date,path,coverage
2023-01-01,116,full
2023-01-07,115,full
2023-01-08,114,full
2023-01-09,116,full
2023-01-15,115,full
2023-01-16,114,full
2023-01-17,116,full
2023-01-23,115,full
2023-01-24,114,full
2023-01-25,116,full
2023-01-31,115,full
2023-02-01,114,full
2023-02-02,116,full
2023-02-08,115,full
2023-02-09,114,full
2023-02-10,116,full
2023-02-16,115,full
2023-02-17,114,full
2023-02-18,116,full
2023-02-24,115,full
2023-02-25,114,full
2023-02-26,116,full
2023-03-04,115,full
2023-03-05,114,full
2023-03-06,116,full
2023-03-12,115,full
2023-03-13,114,full
2023-03-14,116,full
2023-03-20,115,full
2023-03-21,114,full
2023-03-22,116,full
2023-03-28,115,full
2023-03-29,114,full
2023-03-30,116,full
2023-04-05,115,full
2023-04-06,114,full
2023-04-07,116,full
2023-04-13,115,full
2023-04-14,114,full
2023-04-15,116,full
2023-04-21,115,full
2023-04-22,114,full
2023-04-23,116,full
2023-04-29,115,full
2023-04-30,114,full
2023-05-01,116,full
2023-05-07,115,full
2023-05-08,114,full
2023-05-09,116,full
2023-05-15,115,full
2023-05-16,114,full
2023-05-17,116,full
2023-05-23,115,full
2023-05-24,114,full
2023-05-25,116,full
2023-05-31,115,full
2023-06-01,114,full
2023-06-02,116,full
2023-06-08,115,full
2023-06-09,114,full
2023-06-10,116,full
2023-06-16,115,full
2023-06-17,114,full
2023-06-18,116,full
2023-06-24,115,full
2023-06-25,114,full
2023-06-26,116,full
2023-07-02,115,full
2023-07-03,114,full
2023-07-04,116,full
2023-07-10,115,full
2023-07-11,114,full
2023-07-12,116,full
2023-07-18,115,full
2023-07-19,114,full
2023-07-20,116,full
2023-07-26,115,full
2023-07-27,114,full
2023-07-28,116,full
2023-08-03,115,full
2023-08-04,114,full
2023-08-05,116,full
2023-08-11,115,full
2023-08-12,114,full
2023-08-13,116,full
2023-08-19,115,full
2023-08-20,114,full
2023-08-21,116,full
2023-08-27,115,full
2023-08-28,114,full
2023-08-29,116,full
2023-09-04,115,full
2023-09-05,114,full
2023-09-06,116,full
2023-09-12,115,full
2023-09-13,114,full
2023-09-14,116,full
2023-09-20,115,full
2023-09-21,114,full
2023-09-22,116,full
2023-09-28,115,full
2023-09-29,114,full
2023-09-30,116,full
2023-10-06,115,full
2023-10-07,114,full
2023-10-08,116,full
2023-10-14,115,full
2023-10-15,114,full
2023-10-16,116,full
2023-10-22,115,full
2023-10-23,114,full
2023-10-24,116,full
2023-10-30,115,full
2023-10-31,114,full
2023-11-01,116,full
2023-11-07,115,full
2023-11-08,114,full
2023-11-09,116,full
2023-11-15,115,full
2023-11-16,114,full
2023-11-17,116,full
2023-11-23,115,full
2023-11-24,114,full
2023-11-25,116,full
2023-12-01,115,full
2023-12-02,114,full
2023-12-03,116,full
2023-12-09,115,full
2023-12-10,114,full
2023-12-11,116,full
2023-12-17,115,full
2023-12-18,114,full
2023-12-19,116,full
2023-12-25,115,full
2023-12-26,114,full
2023-12-27,116,full
