date,path,coverage
2020-01-05,182,full
2020-01-12,183,full
2020-01-21,182,full
2020-01-28,183,full
2020-02-06,182,full
2020-02-13,183,full
2020-02-22,182,full
2020-02-29,183,full
2020-03-09,182,full
2020-03-16,183,full
2020-03-25,182,full
2020-04-01,183,full
2020-04-10,182,full
2020-04-17,183,full
2020-04-26,182,full
2020-05-03,183,full
2020-05-12,182,full
2020-05-19,183,full
2020-05-28,182,full
2020-06-04,183,full
2020-06-13,182,full
2020-06-20,183,full
2020-06-29,182,full
2020-07-06,183,full
2020-07-15,182,full
2020-07-22,183,full
2020-07-31,182,full
2020-08-07,183,full
2020-08-16,182,full
2020-08-23,183,full
2020-09-01,182,full
2020-09-08,183,full
2020-09-17,182,full
2020-09-24,183,full
2020-10-03,182,full
2020-10-10,183,full
2020-10-19,182,full
2020-10-26,183,full
2020-11-04,182,full
2020-11-11,183,full
2020-11-20,182,full
2020-11-27,183,full
2020-12-06,182,full
2020-12-13,183,full
2020-12-22,182,full
2020-12-29,183,full
