date,track,coverage
2022-01-02,21,full
2022-01-03,78,full
2022-01-05,121,full
2022-01-07,21,full
2022-01-08,78,full
2022-01-10,121,full
2022-01-12,21,full
2022-01-13,78,full
2022-01-15,121,full
2022-01-17,21,full
2022-01-18,78,full
2022-01-20,121,full
2022-01-22,21,full
2022-01-23,78,full
2022-01-25,121,full
2022-01-27,21,full
2022-01-28,78,full
2022-01-30,121,full
2022-02-01,21,full
2022-02-02,78,full
2022-02-04,121,full
2022-02-06,21,full
2022-02-07,78,full
2022-02-09,121,full
2022-02-11,21,full
2022-02-12,78,full
2022-02-14,121,full
2022-02-16,21,full
2022-02-17,78,full
2022-02-19,121,full
2022-02-21,21,full
2022-02-22,78,full
2022-02-24,121,full
2022-02-26,21,full
2022-02-27,78,full
2022-03-01,121,full
2022-03-03,21,full
2022-03-04,78,full
2022-03-06,121,full
2022-03-08,21,full
2022-03-09,78,full
2022-03-11,121,full
2022-03-13,21,full
2022-03-14,78,full
2022-03-16,121,full
2022-03-18,21,full
2022-03-19,78,full
2022-03-21,121,full
2022-03-23,21,full
2022-03-24,78,full
2022-03-26,121,full
2022-03-28,21,full
2022-03-29,78,full
2022-03-31,121,full
2022-04-02,21,full
2022-04-03,78,full
2022-04-05,121,full
2022-04-07,21,full
2022-04-08,78,full
2022-04-10,121,full
2022-04-12,21,full
2022-04-13,78,full
2022-04-15,121,full
2022-04-17,21,full
2022-04-18,78,full
2022-04-20,121,full
2022-04-22,21,full
2022-04-23,78,full
2022-04-25,121,full
2022-04-27,21,full
2022-04-28,78,full
2022-04-30,121,full
2022-05-02,21,full
2022-05-03,78,full
2022-05-05,121,full
2022-05-07,21,full
2022-05-08,78,full
2022-05-10,121,full
2022-05-12,21,full
2022-05-13,78,full
2022-05-15,121,full
2022-05-17,21,full
2022-05-18,78,full
2022-05-20,121,full
2022-05-22,21,full
2022-05-23,78,full
2022-05-25,121,full
2022-05-27,21,full
2022-05-28,78,full
2022-05-30,121,full
2022-06-01,21,full
2022-06-02,78,full
2022-06-04,121,full
2022-06-06,21,full
2022-06-07,78,full
2022-06-09,121,full
2022-06-11,21,full
2022-06-12,78,full
2022-06-14,121,full
2022-06-16,21,full
2022-06-17,78,full
2022-06-19,121,full
2022-06-21,21,full
2022-06-22,78,full
2022-06-24,121,full
2022-06-26,21,full
2022-06-27,78,full
2022-06-29,121,full
2022-07-01,21,full
2022-07-02,78,full
2022-07-04,121,full
2022-07-06,21,full
2022-07-07,78,full
2022-07-09,121,full
2022-07-11,21,full
2022-07-12,78,full
2022-07-14,121,full
2022-07-16,21,full
2022-07-17,78,full
2022-07-19,121,full
2022-07-21,21,full
2022-07-22,78,full
2022-07-24,121,full
2022-07-26,21,full
2022-07-27,78,full
2022-07-29,121,full
2022-07-31,21,full
2022-08-01,78,full
2022-08-03,121,full
2022-08-05,21,full
2022-08-06,78,full
2022-08-08,121,full
2022-08-10,21,full
2022-08-11,78,full
2022-08-13,121,full
2022-08-15,21,full
2022-08-16,78,full
2022-08-18,121,full
2022-08-20,21,full
2022-08-21,78,full
2022-08-23,121,full
2022-08-25,21,full
2022-08-26,78,full
2022-08-28,121,full
2022-08-30,21,full
2022-08-31,78,full
2022-09-02,121,full
2022-09-04,21,full
2022-09-05,78,full
2022-09-07,121,full
2022-09-09,21,full
2022-09-10,78,full
2022-09-12,121,full
2022-09-14,21,full
2022-09-15,78,full
2022-09-17,121,full
2022-09-19,21,full
2022-09-20,78,full
2022-09-22,121,full
2022-09-24,21,full
2022-09-25,78,full
2022-09-27,121,full
2022-09-29,21,full
2022-09-30,78,full
2022-10-02,121,full
2022-10-04,21,full
2022-10-05,78,full
2022-10-07,121,full
2022-10-09,21,full
2022-10-10,78,full
2022-10-12,121,full
2022-10-14,21,full
2022-10-15,78,full
2022-10-17,121,full
2022-10-19,21,full
2022-10-20,78,full
2022-10-22,121,full
2022-10-24,21,full
2022-10-25,78,full
2022-10-27,121,full
2022-10-29,21,full
2022-10-30,78,full
2022-11-01,121,full
2022-11-03,21,full
2022-11-04,78,full
2022-11-06,121,full
2022-11-08,21,full
2022-11-09,78,full
2022-11-11,121,full
2022-11-13,21,full
2022-11-14,78,full
2022-11-16,121,full
2022-11-18,21,full
2022-11-19,78,full
2022-11-21,121,full
2022-11-23,21,full
2022-11-24,78,full
2022-11-26,121,full
2022-11-28,21,full
2022-11-29,78,full
2022-12-01,121,full
2022-12-03,21,full
2022-12-04,78,full
2022-12-06,121,full
2022-12-08,21,full
2022-12-09,78,full
2022-12-11,121,full
2022-12-13,21,full
2022-12-14,78,full
2022-12-16,121,full
2022-12-18,21,full
2022-12-19,78,full
2022-12-21,121,full
2022-12-23,21,full
2022-12-24,78,full
2022-12-26,121,full
2022-12-28,21,full
2022-12-29,78,full
2022-12-31,121,full
