date,path,coverage
2024-01-02,227,full
2024-01-03,226,full
2024-01-04,228,full
2024-01-10,227,full
2024-01-11,226,full
2024-01-12,228,full
2024-01-18,227,full
2024-01-19,226,full
2024-01-20,228,full
2024-01-26,227,full
2024-01-27,226,full
2024-01-28,228,full
2024-02-03,227,full
2024-02-04,226,full
2024-02-05,228,full
2024-02-11,227,full
2024-02-12,226,full
2024-02-13,228,full
2024-02-19,227,full
2024-02-20,226,full
2024-02-21,228,full
2024-02-27,227,full
2024-02-28,226,full
2024-02-29,228,full
2024-03-06,227,full
2024-03-07,226,full
2024-03-08,228,full
2024-03-14,227,full
2024-03-15,226,full
2024-03-16,228,full
2024-03-22,227,full
2024-03-23,226,full
2024-03-24,228,full
2024-03-30,227,full
2024-03-31,226,full
2024-04-01,228,full
2024-04-07,227,full
2024-04-08,226,full
2024-04-09,228,full
2024-04-15,227,full
2024-04-16,226,full
2024-04-17,228,full
2024-04-23,227,full
2024-04-24,226,full
2024-04-25,228,full
2024-05-01,227,full
2024-05-02,226,full
2024-05-03,228,full
2024-05-09,227,full
2024-05-10,226,full
2024-05-11,228,full
2024-05-17,227,full
2024-05-18,226,full
2024-05-19,228,full
2024-05-25,227,full
2024-05-26,226,full
2024-05-27,228,full
2024-06-02,227,full
2024-06-03,226,full
2024-06-04,228,full
2024-06-10,227,full
2024-06-11,226,full
2024-06-12,228,full
2024-06-18,227,full
2024-06-19,226,full
2024-06-20,228,full
2024-06-26,227,full
2024-06-27,226,full
2024-06-28,228,full
2024-07-04,227,full
2024-07-05,226,full
2024-07-06,228,full
2024-07-12,227,full
2024-07-13,226,full
2024-07-14,228,full
2024-07-20,227,full
2024-07-21,226,full
2024-07-22,228,full
2024-07-28,227,full
2024-07-29,226,full
2024-07-30,228,full
2024-08-05,227,full
2024-08-06,226,full
2024-08-07,228,full
2024-08-13,227,full
2024-08-14,226,full
2024-08-15,228,full
2024-08-21,227,full
2024-08-22,226,full
2024-08-23,228,full
2024-08-29,227,full
2024-08-30,226,full
2024-08-31,228,full
2024-09-06,227,full
2024-09-07,226,full
2024-09-08,228,full
2024-09-14,227,full
2024-09-15,226,full
2024-09-16,228,full
2024-09-22,227,full
2024-09-23,226,full
2024-09-24,228,full
2024-09-30,227,full
2024-10-01,226,full
2024-10-02,228,full
2024-10-08,227,full
2024-10-09,226,full
2024-10-10,228,full
2024-10-16,227,full
2024-10-17,226,full
2024-10-18,228,full
2024-10-24,227,full
2024-10-25,226,full
2024-10-26,228,full
2024-11-01,227,full
2024-11-02,226,full
2024-11-03,228,full
2024-11-09,227,full
2024-11-10,226,full
2024-11-11,228,full
2024-11-17,227,full
2024-11-18,226,full
2024-11-19,228,full
2024-11-25,227,full
2024-11-26,226,full
2024-11-27,228,full
2024-12-03,227,full
2024-12-04,226,full
2024-12-05,228,full
2024-12-11,227,full
2024-12-12,226,full
2024-12-13,228,full
2024-12-19,227,full
2024-12-20,226,full
2024-12-21,228,full
2024-12-27,227,full
2024-12-28,226,full
2024-12-29,228,full
