date,path,coverage
2024-01-05,120,full
2024-01-06,119,full
2024-01-07,121,full
2024-01-13,120,full
2024-01-14,119,full
2024-01-15,121,full
2024-01-21,120,full
2024-01-22,119,full
2024-01-23,121,full
2024-01-29,120,full
2024-01-30,119,full
2024-01-31,121,full
2024-02-06,120,full
2024-02-07,119,full
2024-02-08,121,full
2024-02-14,120,full
2024-02-15,119,full
2024-02-16,121,full
2024-02-22,120,full
2024-02-23,119,full
2024-02-24,121,full
2024-03-01,120,full
2024-03-02,119,full
2024-03-03,121,full
2024-03-09,120,full
2024-03-10,119,full
2024-03-11,121,full
2024-03-17,120,full
2024-03-18,119,full
2024-03-19,121,full
2024-03-25,120,full
2024-03-26,119,full
2024-03-27,121,full
2024-04-02,120,full
2024-04-03,119,full
2024-04-04,121,full
2024-04-10,120,full
2024-04-11,119,full
2024-04-12,121,full
2024-04-18,120,full
2024-04-19,119,full
2024-04-20,121,full
2024-04-26,120,full
2024-04-27,119,full
2024-04-28,121,full
2024-05-04,120,full
2024-05-05,119,full
2024-05-06,121,full
2024-05-12,120,full
2024-05-13,119,full
2024-05-14,121,full
2024-05-20,120,full
2024-05-21,119,full
2024-05-22,121,full
2024-05-28,120,full
2024-05-29,119,full
2024-05-30,121,full
2024-06-05,120,full
2024-06-06,119,full
2024-06-07,121,full
2024-06-13,120,full
2024-06-14,119,full
2024-06-15,121,full
2024-06-21,120,full
2024-06-22,119,full
2024-06-23,121,full
2024-06-29,120,full
2024-06-30,119,full
2024-07-01,121,full
2024-07-07,120,full
2024-07-08,119,full
2024-07-09,121,full
2024-07-15,120,full
2024-07-16,119,full
2024-07-17,121,full
2024-07-23,120,full
2024-07-24,119,full
2024-07-25,121,full
2024-07-31,120,full
2024-08-01,119,full
2024-08-02,121,full
2024-08-08,120,full
2024-08-09,119,full
2024-08-10,121,full
2024-08-16,120,full
2024-08-17,119,full
2024-08-18,121,full
2024-08-24,120,full
2024-08-25,119,full
2024-08-26,121,full
2024-09-01,120,full
2024-09-02,119,full
2024-09-03,121,full
2024-09-09,120,full
2024-09-10,119,full
2024-09-11,121,full
2024-09-17,120,full
2024-09-18,119,full
2024-09-19,121,full
2024-09-25,120,full
2024-09-26,119,full
2024-09-27,121,full
2024-10-03,120,full
2024-10-04,119,full
2024-10-05,121,full
2024-10-11,120,full
2024-10-12,119,full
2024-10-13,121,full
2024-10-19,120,full
2024-10-20,119,full
2024-10-21,121,full
2024-10-27,120,full
2024-10-28,119,full
2024-10-29,121,full
2024-11-04,120,full
2024-11-05,119,full
2024-11-06,121,full
2024-11-12,120,full
2024-11-13,119,full
2024-11-14,121,full
2024-11-20,120,full
2024-11-21,119,full
2024-11-22,121,full
2024-11-28,120,full
2024-11-29,119,full
2024-11-30,121,full
2024-12-06,120,full
2024-12-07,119,full
2024-12-08,121,full
2024-12-14,120,full
2024-12-15,119,full
2024-12-16,121,full
2024-12-22,120,full
2024-12-23,119,full
2024-12-24,121,full
2024-12-30,120,full
2024-12-31,119,full
