date,path,coverage
2023-01-01,47,full
2023-01-02,49,full
2023-01-03,48,full
2023-01-09,47,full
2023-01-10,49,full
2023-01-11,48,full
2023-01-17,47,full
2023-01-18,49,full
2023-01-19,48,full
2023-01-25,47,full
2023-01-26,49,full
2023-01-27,48,full
2023-02-02,47,full
2023-02-03,49,full
2023-02-04,48,full
2023-02-10,47,full
2023-02-11,49,full
2023-02-12,48,full
2023-02-18,47,full
2023-02-19,49,full
2023-02-20,48,full
2023-02-26,47,full
2023-02-27,49,full
2023-02-28,48,full
2023-03-06,47,full
2023-03-07,49,full
2023-03-08,48,full
2023-03-14,47,full
2023-03-15,49,full
2023-03-16,48,full
2023-03-22,47,full
2023-03-23,49,full
2023-03-24,48,full
2023-03-30,47,full
2023-03-31,49,full
2023-04-01,48,full
2023-04-07,47,full
2023-04-08,49,full
2023-04-09,48,full
2023-04-15,47,full
2023-04-16,49,full
2023-04-17,48,full
2023-04-23,47,full
2023-04-24,49,full
2023-04-25,48,full
2023-05-01,47,full
2023-05-02,49,full
2023-05-03,48,full
2023-05-09,47,full
2023-05-10,49,full
2023-05-11,48,full
2023-05-17,47,full
2023-05-18,49,full
2023-05-19,48,full
2023-05-25,47,full
2023-05-26,49,full
2023-05-27,48,full
2023-06-02,47,full
2023-06-03,49,full
2023-06-04,48,full
2023-06-10,47,full
2023-06-11,49,full
2023-06-12,48,full
2023-06-18,47,full
2023-06-19,49,full
2023-06-20,48,full
2023-06-26,47,full
2023-06-27,49,full
2023-06-28,48,full
2023-07-04,47,full
2023-07-05,49,full
2023-07-06,48,full
2023-07-12,47,full
2023-07-13,49,full
2023-07-14,48,full
2023-07-20,47,full
2023-07-21,49,full
2023-07-22,48,full
2023-07-28,47,full
2023-07-29,49,full
2023-07-30,48,full
2023-08-05,47,full
2023-08-06,49,full
2023-08-07,48,full
2023-08-13,47,full
2023-08-14,49,full
2023-08-15,48,full
2023-08-21,47,full
2023-08-22,49,full
2023-08-23,48,full
2023-08-29,47,full
2023-08-30,49,full
2023-08-31,48,full
2023-09-06,47,full
2023-09-07,49,full
2023-09-08,48,full
2023-09-14,47,full
2023-09-15,49,full
2023-09-16,48,full
2023-09-22,47,full
2023-09-23,49,full
2023-09-24,48,full
2023-09-30,47,full
2023-10-01,49,full
2023-10-02,48,full
2023-10-08,47,full
2023-10-09,49,full
2023-10-10,48,full
2023-10-16,47,full
2023-10-17,49,full
2023-10-18,48,full
2023-10-24,47,full
2023-10-25,49,full
2023-10-26,48,full
2023-11-01,47,full
2023-11-02,49,full
2023-11-03,48,full
2023-11-09,47,full
2023-11-10,49,full
2023-11-11,48,full
2023-11-17,47,full
2023-11-18,49,full
2023-11-19,48,full
2023-11-25,47,full
2023-11-26,49,full
2023-11-27,48,full
2023-12-03,47,full
2023-12-04,49,full
2023-12-05,48,full
2023-12-11,47,full
2023-12-12,49,full
2023-12-13,48,full
2023-12-19,47,full
2023-12-20,49,full
2023-12-21,48,full
2023-12-27,47,full
2023-12-28,49,full
2023-12-29,48,full
