date,track,coverage
2022-01-01,13,full
2022-01-02,70,full
2022-01-04,113,full
2022-01-06,13,full
2022-01-07,70,full
2022-01-09,113,full
2022-01-11,13,full
2022-01-12,70,full
2022-01-14,113,full
2022-01-16,13,full
2022-01-17,70,full
2022-01-19,113,full
2022-01-21,13,full
2022-01-22,70,full
2022-01-24,113,full
2022-01-26,13,full
2022-01-27,70,full
2022-01-29,113,full
2022-01-31,13,full
2022-02-01,70,full
2022-02-03,113,full
2022-02-05,13,full
2022-02-06,70,full
2022-02-08,113,full
2022-02-10,13,full
2022-02-11,70,full
2022-02-13,113,full
2022-02-15,13,full
2022-02-16,70,full
2022-02-18,113,full
2022-02-20,13,full
2022-02-21,70,full
2022-02-23,113,full
2022-02-25,13,full
2022-02-26,70,full
2022-02-28,113,full
2022-03-02,13,full
2022-03-03,70,full
2022-03-05,113,full
2022-03-07,13,full
2022-03-08,70,full
2022-03-10,113,full
2022-03-12,13,full
2022-03-13,70,full
2022-03-15,113,full
2022-03-17,13,full
2022-03-18,70,full
2022-03-20,113,full
2022-03-22,13,full
2022-03-23,70,full
2022-03-25,113,full
2022-03-27,13,full
2022-03-28,70,full
2022-03-30,113,full
2022-04-01,13,full
2022-04-02,70,full
2022-04-04,113,full
2022-04-06,13,full
2022-04-07,70,full
2022-04-09,113,full
2022-04-11,13,full
2022-04-12,70,full
2022-04-14,113,full
2022-04-16,13,full
2022-04-17,70,full
2022-04-19,113,full
2022-04-21,13,full
2022-04-22,70,full
2022-04-24,113,full
2022-04-26,13,full
2022-04-27,70,full
2022-04-29,113,full
2022-05-01,13,full
2022-05-02,70,full
2022-05-04,113,full
2022-05-06,13,full
2022-05-07,70,full
2022-05-09,113,full
2022-05-11,13,full
2022-05-12,70,full
2022-05-14,113,full
2022-05-16,13,full
2022-05-17,70,full
2022-05-19,113,full
2022-05-21,13,full
2022-05-22,70,full
2022-05-24,113,full
2022-05-26,13,full
2022-05-27,70,full
2022-05-29,113,full
2022-05-31,13,full
2022-06-01,70,full
2022-06-03,113,full
2022-06-05,13,full
2022-06-06,70,full
2022-06-08,113,full
2022-06-10,13,full
2022-06-11,70,full
2022-06-13,113,full
2022-06-15,13,full
2022-06-16,70,full
2022-06-18,113,full
2022-06-20,13,full
2022-06-21,70,full
2022-06-23,113,full
2022-06-25,13,full
2022-06-26,70,full
2022-06-28,113,full
2022-06-30,13,full
2022-07-01,70,full
2022-07-03,113,full
2022-07-05,13,full
2022-07-06,70,full
2022-07-08,113,full
2022-07-10,13,full
2022-07-11,70,full
2022-07-13,113,full
2022-07-15,13,full
2022-07-16,70,full
2022-07-18,113,full
2022-07-20,13,full
2022-07-21,70,full
2022-07-23,113,full
2022-07-25,13,full
2022-07-26,70,full
2022-07-28,113,full
2022-07-30,13,full
2022-07-31,70,full
2022-08-02,113,full
2022-08-04,13,full
2022-08-05,70,full
2022-08-07,113,full
2022-08-09,13,full
2022-08-10,70,full
2022-08-12,113,full
2022-08-14,13,full
2022-08-15,70,full
2022-08-17,113,full
2022-08-19,13,full
2022-08-20,70,full
2022-08-22,113,full
2022-08-24,13,full
2022-08-25,70,full
2022-08-27,113,full
2022-08-29,13,full
2022-08-30,70,full
2022-09-01,113,full
2022-09-03,13,full
2022-09-04,70,full
2022-09-06,113,full
2022-09-08,13,full
2022-09-09,70,full
2022-09-11,113,full
2022-09-13,13,full
2022-09-14,70,full
2022-09-16,113,full
2022-09-18,13,full
2022-09-19,70,full
2022-09-21,113,full
2022-09-23,13,full
2022-09-24,70,full
2022-09-26,113,full
2022-09-28,13,full
2022-09-29,70,full
2022-10-01,113,full
2022-10-03,13,full
2022-10-04,70,full
2022-10-06,113,full
2022-10-08,13,full
2022-10-09,70,full
2022-10-11,113,full
2022-10-13,13,full
2022-10-14,70,full
2022-10-16,113,full
2022-10-18,13,full
2022-10-19,70,full
2022-10-21,113,full
2022-10-23,13,full
2022-10-24,70,full
2022-10-26,113,full
2022-10-28,13,full
2022-10-29,70,full
2022-10-31,113,full
2022-11-02,13,full
2022-11-03,70,full
2022-11-05,113,full
2022-11-07,13,full
2022-11-08,70,full
2022-11-10,113,full
2022-11-12,13,full
2022-11-13,70,full
2022-11-15,113,full
2022-11-17,13,full
2022-11-18,70,full
2022-11-20,113,full
2022-11-22,13,full
2022-11-23,70,full
2022-11-25,113,full
2022-11-27,13,full
2022-11-28,70,full
2022-11-30,113,full
2022-12-02,13,full
2022-12-03,70,full
2022-12-05,113,full
2022-12-07,13,full
2022-12-08,70,full
2022-12-10,113,full
2022-12-12,13,full
2022-12-13,70,full
2022-12-15,113,full
2022-12-17,13,full
2022-12-18,70,full
2022-12-20,113,full
2022-12-22,13,full
2022-12-23,70,full
2022-12-25,113,full
2022-12-27,13,full
2022-12-28,70,full
2022-12-30,113,full
