date,path,coverage
2024-01-06,230,full
2024-01-07,232,full
2024-01-08,231,full
2024-01-14,230,full
2024-01-15,232,full
2024-01-16,231,full
2024-01-22,230,full
2024-01-23,232,full
2024-01-24,231,full
2024-01-30,230,full
2024-01-31,232,full
2024-02-01,231,full
2024-02-07,230,full
2024-02-08,232,full
2024-02-09,231,full
2024-02-15,230,full
2024-02-16,232,full
2024-02-17,231,full
2024-02-23,230,full
2024-02-24,232,full
2024-02-25,231,full
2024-03-02,230,full
2024-03-03,232,full
2024-03-04,231,full
2024-03-10,230,full
2024-03-11,232,full
2024-03-12,231,full
2024-03-18,230,full
2024-03-19,232,full
2024-03-20,231,full
2024-03-26,230,full
2024-03-27,232,full
2024-03-28,231,full
2024-04-03,230,full
2024-04-04,232,full
2024-04-05,231,full
2024-04-11,230,full
2024-04-12,232,full
2024-04-13,231,full
2024-04-19,230,full
2024-04-20,232,full
2024-04-21,231,full
2024-04-27,230,full
2024-04-28,232,full
2024-04-29,231,full
2024-05-05,230,full
2024-05-06,232,full
2024-05-07,231,full
2024-05-13,230,full
2024-05-14,232,full
2024-05-15,231,full
2024-05-21,230,full
2024-05-22,232,full
2024-05-23,231,full
2024-05-29,230,full
2024-05-30,232,full
2024-05-31,231,full
2024-06-06,230,full
2024-06-07,232,full
2024-06-08,231,full
2024-06-14,230,full
2024-06-15,232,full
2024-06-16,231,full
2024-06-22,230,full
2024-06-23,232,full
2024-06-24,231,full
2024-06-30,230,full
2024-07-01,232,full
2024-07-02,231,full
2024-07-08,230,full
2024-07-09,232,full
2024-07-10,231,full
2024-07-16,230,full
2024-07-17,232,full
2024-07-18,231,full
2024-07-24,230,full
2024-07-25,232,full
2024-07-26,231,full
2024-08-01,230,full
2024-08-02,232,full
2024-08-03,231,full
2024-08-09,230,full
2024-08-10,232,full
2024-08-11,231,full
2024-08-17,230,full
2024-08-18,232,full
2024-08-19,231,full
2024-08-25,230,full
2024-08-26,232,full
2024-08-27,231,full
2024-09-02,230,full
2024-09-03,232,full
2024-09-04,231,full
2024-09-10,230,full
2024-09-11,232,full
2024-09-12,231,full
2024-09-18,230,full
2024-09-19,232,full
2024-09-20,231,full
2024-09-26,230,full
2024-09-27,232,full
2024-09-28,231,full
2024-10-04,230,full
2024-10-05,232,full
2024-10-06,231,full
2024-10-12,230,full
2024-10-13,232,full
2024-10-14,231,full
2024-10-20,230,full
2024-10-21,232,full
2024-10-22,231,full
2024-10-28,230,full
2024-10-29,232,full
2024-10-30,231,full
2024-11-05,230,full
2024-11-06,232,full
2024-11-07,231,full
2024-11-13,230,full
2024-11-14,232,full
2024-11-15,231,full
2024-11-21,230,full
2024-11-22,232,full
2024-11-23,231,full
2024-11-29,230,full
2024-11-30,232,full
2024-12-01,231,full
2024-12-07,230,full
2024-12-08,232,full
2024-12-09,231,full
2024-12-15,230,full
2024-12-16,232,full
2024-12-17,231,full
2024-12-23,230,full
2024-12-24,232,full
2024-12-25,231,full
2024-12-31,230,full
