date,track,coverage
2024-01-02,36,full
2024-01-04,79,full
2024-01-07,36,full
2024-01-09,79,full
2024-01-12,36,full
2024-01-14,79,full
2024-01-17,36,full
2024-01-19,79,full
2024-01-22,36,full
2024-01-24,79,full
2024-01-27,36,full
2024-01-29,79,full
2024-02-01,36,full
2024-02-03,79,full
2024-02-06,36,full
2024-02-08,79,full
2024-02-11,36,full
2024-02-13,79,full
2024-02-16,36,full
2024-02-18,79,full
2024-02-21,36,full
2024-02-23,79,full
2024-02-26,36,full
2024-02-28,79,full
2024-03-02,36,full
2024-03-04,79,full
2024-03-07,36,full
2024-03-09,79,full
2024-03-12,36,full
2024-03-14,79,full
2024-03-17,36,full
2024-03-19,79,full
2024-03-22,36,full
2024-03-24,79,full
2024-03-27,36,full
2024-03-29,79,full
2024-04-01,36,full
2024-04-03,79,full
2024-04-06,36,full
2024-04-08,79,full
2024-04-11,36,full
2024-04-13,79,full
2024-04-16,36,full
2024-04-18,79,full
2024-04-21,36,full
2024-04-23,79,full
2024-04-26,36,full
2024-04-28,79,full
2024-05-01,36,full
2024-05-03,79,full
2024-05-06,36,full
2024-05-08,79,full
2024-05-11,36,full
2024-05-13,79,full
2024-05-16,36,full
2024-05-18,79,full
2024-05-21,36,full
2024-05-23,79,full
2024-05-26,36,full
2024-05-28,79,full
2024-05-31,36,full
2024-06-02,79,full
2024-06-05,36,full
2024-06-07,79,full
2024-06-10,36,full
2024-06-12,79,full
2024-06-15,36,full
2024-06-17,79,full
2024-06-20,36,full
2024-06-22,79,full
2024-06-25,36,full
2024-06-27,79,full
2024-06-30,36,full
2024-07-02,79,full
2024-07-05,36,full
2024-07-07,79,full
2024-07-10,36,full
2024-07-12,79,full
2024-07-15,36,full
2024-07-17,79,full
2024-07-20,36,full
2024-07-22,79,full
2024-07-25,36,full
2024-07-27,79,full
2024-07-30,36,full
2024-08-01,79,full
2024-08-04,36,full
2024-08-06,79,full
2024-08-09,36,full
2024-08-11,79,full
2024-08-14,36,full
2024-08-16,79,full
2024-08-19,36,full
2024-08-21,79,full
2024-08-24,36,full
2024-08-26,79,full
2024-08-29,36,full
2024-08-31,79,full
2024-09-03,36,full
2024-09-05,79,full
2024-09-08,36,full
2024-09-10,79,full
2024-09-13,36,full
2024-09-15,79,full
2024-09-18,36,full
2024-09-20,79,full
2024-09-23,36,full
2024-09-25,79,full
2024-09-28,36,full
2024-09-30,79,full
2024-10-03,36,full
2024-10-05,79,full
2024-10-08,36,full
2024-10-10,79,full
2024-10-13,36,full
2024-10-15,79,full
2024-10-18,36,full
2024-10-20,79,full
2024-10-23,36,full
2024-10-25,79,full
2024-10-28,36,full
2024-10-30,79,full
2024-11-02,36,full
2024-11-04,79,full
2024-11-07,36,full
2024-11-09,79,full
2024-11-12,36,full
2024-11-14,79,full
2024-11-17,36,full
2024-11-19,79,full
2024-11-22,36,full
2024-11-24,79,full
2024-11-27,36,full
2024-11-29,79,full
2024-12-02,36,full
2024-12-04,79,full
2024-12-07,36,full
2024-12-09,79,full
2024-12-12,36,full
2024-12-14,79,full
2024-12-17,36,full
2024-12-19,79,full
2024-12-22,36,full
2024-12-24,79,full
2024-12-27,36,full
2024-12-29,79,full
