date,track,coverage
2020-01-02,65,full
2020-01-05,108,full
2020-01-07,65,full
2020-01-10,108,full
2020-01-12,65,full
2020-01-15,108,full
2020-01-17,65,full
2020-01-20,108,full
2020-01-22,65,full
2020-01-25,108,full
2020-01-27,65,full
2020-01-30,108,full
2020-02-01,65,full
2020-02-04,108,full
2020-02-06,65,full
2020-02-09,108,full
2020-02-11,65,full
2020-02-14,108,full
2020-02-16,65,full
2020-02-19,108,full
2020-02-21,65,full
2020-02-24,108,full
2020-02-26,65,full
2020-02-29,108,full
2020-03-02,65,full
2020-03-05,108,full
2020-03-07,65,full
2020-03-10,108,full
2020-03-12,65,full
2020-03-15,108,full
2020-03-17,65,full
2020-03-20,108,full
2020-03-22,65,full
2020-03-25,108,full
2020-03-27,65,full
2020-03-30,108,full
2020-04-01,65,full
2020-04-04,108,full
2020-04-06,65,full
2020-04-09,108,full
2020-04-11,65,full
2020-04-14,108,full
2020-04-16,65,full
2020-04-19,108,full
2020-04-21,65,full
2020-04-24,108,full
2020-04-26,65,full
2020-04-29,108,full
2020-05-01,65,full
2020-05-04,108,full
2020-05-06,65,full
2020-05-09,108,full
2020-05-11,65,full
2020-05-14,108,full
2020-05-16,65,full
2020-05-19,108,full
2020-05-21,65,full
2020-05-24,108,full
2020-05-26,65,full
2020-05-29,108,full
2020-05-31,65,full
2020-06-03,108,full
2020-06-05,65,full
2020-06-08,108,full
2020-06-10,65,full
2020-06-13,108,full
2020-06-15,65,full
2020-06-18,108,full
2020-06-20,65,full
2020-06-23,108,full
2020-06-25,65,full
2020-06-28,108,full
2020-06-30,65,full
2020-07-03,108,full
2020-07-05,65,full
2020-07-08,108,full
2020-07-10,65,full
2020-07-13,108,full
2020-07-15,65,full
2020-07-18,108,full
2020-07-20,65,full
2020-07-23,108,full
2020-07-25,65,full
2020-07-28,108,full
2020-07-30,65,full
2020-08-02,108,full
2020-08-04,65,full
2020-08-07,108,full
2020-08-09,65,full
2020-08-12,108,full
2020-08-14,65,full
2020-08-17,108,full
2020-08-19,65,full
2020-08-22,108,full
2020-08-24,65,full
2020-08-27,108,full
2020-08-29,65,full
2020-09-01,108,full
2020-09-03,65,full
2020-09-06,108,full
2020-09-08,65,full
2020-09-11,108,full
2020-09-13,65,full
2020-09-16,108,full
2020-09-18,65,full
2020-09-21,108,full
2020-09-23,65,full
2020-09-26,108,full
2020-09-28,65,full
2020-10-01,108,full
2020-10-03,65,full
2020-10-06,108,full
2020-10-08,65,full
2020-10-11,108,full
2020-10-13,65,full
2020-10-16,108,full
2020-10-18,65,full
2020-10-21,108,full
2020-10-23,65,full
2020-10-26,108,full
2020-10-28,65,full
2020-10-31,108,full
2020-11-02,65,full
2020-11-05,108,full
2020-11-07,65,full
2020-11-10,108,full
2020-11-12,65,full
2020-11-15,108,full
2020-11-17,65,full
2020-11-20,108,full
2020-11-22,65,full
2020-11-25,108,full
2020-11-27,65,full
2020-11-30,108,full
2020-12-02,65,full
2020-12-05,108,full
2020-12-07,65,full
2020-12-10,108,full
2020-12-12,65,full
2020-12-15,108,full
2020-12-17,65,full
2020-12-20,108,full
2020-12-22,65,full
2020-12-25,108,full
2020-12-27,65,full
2020-12-30,108,full
