date,path,coverage
2023-01-03,198,full
2023-01-04,200,full
2023-01-05,199,full
2023-01-11,198,full
2023-01-12,200,full
2023-01-13,199,full
2023-01-19,198,full
2023-01-20,200,full
2023-01-21,199,full
2023-01-27,198,full
2023-01-28,200,full
2023-01-29,199,full
2023-02-04,198,full
2023-02-05,200,full
2023-02-06,199,full
2023-02-12,198,full
2023-02-13,200,full
2023-02-14,199,full
2023-02-20,198,full
2023-02-21,200,full
2023-02-22,199,full
2023-02-28,198,full
2023-03-01,200,full
2023-03-02,199,full
2023-03-08,198,full
2023-03-09,200,full
2023-03-10,199,full
2023-03-16,198,full
2023-03-17,200,full
2023-03-18,199,full
2023-03-24,198,full
2023-03-25,200,full
2023-03-26,199,full
2023-04-01,198,full
2023-04-02,200,full
2023-04-03,199,full
2023-04-09,198,full
2023-04-10,200,full
2023-04-11,199,full
2023-04-17,198,full
2023-04-18,200,full
2023-04-19,199,full
2023-04-25,198,full
2023-04-26,200,full
2023-04-27,199,full
2023-05-03,198,full
2023-05-04,200,full
2023-05-05,199,full
2023-05-11,198,full
2023-05-12,200,full
2023-05-13,199,full
2023-05-19,198,full
2023-05-20,200,full
2023-05-21,199,full
2023-05-27,198,full
2023-05-28,200,full
2023-05-29,199,full
2023-06-04,198,full
2023-06-05,200,full
2023-06-06,199,full
2023-06-12,198,full
2023-06-13,200,full
2023-06-14,199,full
2023-06-20,198,full
2023-06-21,200,full
2023-06-22,199,full
2023-06-28,198,full
2023-06-29,200,full
2023-06-30,199,full
2023-07-06,198,full
2023-07-07,200,full
2023-07-08,199,full
2023-07-14,198,full
2023-07-15,200,full
2023-07-16,199,full
2023-07-22,198,full
2023-07-23,200,full
2023-07-24,199,full
2023-07-30,198,full
2023-07-31,200,full
2023-08-01,199,full
2023-08-07,198,full
2023-08-08,200,full
2023-08-09,199,full
2023-08-15,198,full
2023-08-16,200,full
2023-08-17,199,full
2023-08-23,198,full
2023-08-24,200,full
2023-08-25,199,full
2023-08-31,198,full
2023-09-01,200,full
2023-09-02,199,full
2023-09-08,198,full
2023-09-09,200,full
2023-09-10,199,full
2023-09-16,198,full
2023-09-17,200,full
2023-09-18,199,full
2023-09-24,198,full
2023-09-25,200,full
2023-09-26,199,full
2023-10-02,198,full
2023-10-03,200,full
2023-10-04,199,full
2023-10-10,198,full
2023-10-11,200,full
2023-10-12,199,full
2023-10-18,198,full
2023-10-19,200,full
2023-10-20,199,full
2023-10-26,198,full
2023-10-27,200,full
2023-10-28,199,full
2023-11-03,198,full
2023-11-04,200,full
2023-11-05,199,full
2023-11-11,198,full
2023-11-12,200,full
2023-11-13,199,full
2023-11-19,198,full
2023-11-20,200,full
2023-11-21,199,full
2023-11-27,198,full
2023-11-28,200,full
2023-11-29,199,full
2023-12-05,198,full
2023-12-06,200,full
2023-12-07,199,full
2023-12-13,198,full
2023-12-14,200,full
2023-12-15,199,full
2023-12-21,198,full
2023-12-22,200,full
2023-12-23,199,full
2023-12-29,198,full
2023-12-30,200,full
2023-12-31,199,full
