date,path,coverage
2020-01-01,82,full
2020-01-08,83,full
2020-01-15,81,full
2020-01-17,82,full
2020-01-24,83,full
2020-01-31,81,full
2020-02-02,82,full
2020-02-09,83,full
2020-02-16,81,full
2020-02-18,82,full
2020-02-25,83,full
2020-03-03,81,full
2020-03-05,82,full
2020-03-12,83,full
2020-03-19,81,full
2020-03-21,82,full
2020-03-28,83,full
2020-04-04,81,full
2020-04-06,82,full
2020-04-13,83,full
2020-04-20,81,full
2020-04-22,82,full
2020-04-29,83,full
2020-05-06,81,full
2020-05-08,82,full
2020-05-15,83,full
2020-05-22,81,full
2020-05-24,82,full
2020-05-31,83,full
2020-06-07,81,full
2020-06-09,82,full
2020-06-16,83,full
2020-06-23,81,full
2020-06-25,82,full
2020-07-02,83,full
2020-07-09,81,full
2020-07-11,82,full
2020-07-18,83,full
2020-07-25,81,full
2020-07-27,82,full
2020-08-03,83,full
2020-08-10,81,full
2020-08-12,82,full
2020-08-19,83,full
2020-08-26,81,full
2020-08-28,82,full
2020-09-04,83,full
2020-09-11,81,full
2020-09-13,82,full
2020-09-20,83,full
2020-09-27,81,full
2020-09-29,82,full
2020-10-06,83,full
2020-10-13,81,full
2020-10-15,82,full
2020-10-22,83,full
2020-10-29,81,full
2020-10-31,82,full
2020-11-07,83,full
2020-11-14,81,full
2020-11-16,82,full
2020-11-23,83,full
2020-11-30,81,full
2020-12-02,82,full
2020-12-09,83,full
2020-12-16,81,full
2020-12-18,82,full
2020-12-25,83,full
