date,track,coverage
2023-01-02,12,full
2023-01-03,55,full
2023-01-05,98,full
2023-01-07,12,full
2023-01-08,55,full
2023-01-10,98,full
2023-01-12,12,full
2023-01-13,55,full
2023-01-15,98,full
2023-01-17,12,full
2023-01-18,55,full
2023-01-20,98,full
2023-01-22,12,full
2023-01-23,55,full
2023-01-25,98,full
2023-01-27,12,full
2023-01-28,55,full
2023-01-30,98,full
2023-02-01,12,full
2023-02-02,55,full
2023-02-04,98,full
2023-02-06,12,full
2023-02-07,55,full
2023-02-09,98,full
2023-02-11,12,full
2023-02-12,55,full
2023-02-14,98,full
2023-02-16,12,full
2023-02-17,55,full
2023-02-19,98,full
2023-02-21,12,full
2023-02-22,55,full
2023-02-24,98,full
2023-02-26,12,full
2023-02-27,55,full
2023-03-01,98,full
2023-03-03,12,full
2023-03-04,55,full
2023-03-06,98,full
2023-03-08,12,full
2023-03-09,55,full
2023-03-11,98,full
2023-03-13,12,full
2023-03-14,55,full
2023-03-16,98,full
2023-03-18,12,full
2023-03-19,55,full
2023-03-21,98,full
2023-03-23,12,full
2023-03-24,55,full
2023-03-26,98,full
2023-03-28,12,full
2023-03-29,55,full
2023-03-31,98,full
2023-04-02,12,full
2023-04-03,55,full
2023-04-05,98,full
2023-04-07,12,full
2023-04-08,55,full
2023-04-10,98,full
2023-04-12,12,full
2023-04-13,55,full
2023-04-15,98,full
2023-04-17,12,full
2023-04-18,55,full
2023-04-20,98,full
2023-04-22,12,full
2023-04-23,55,full
2023-04-25,98,full
2023-04-27,12,full
2023-04-28,55,full
2023-04-30,98,full
2023-05-02,12,full
2023-05-03,55,full
2023-05-05,98,full
2023-05-07,12,full
2023-05-08,55,full
2023-05-10,98,full
2023-05-12,12,full
2023-05-13,55,full
2023-05-15,98,full
2023-05-17,12,full
2023-05-18,55,full
2023-05-20,98,full
2023-05-22,12,full
2023-05-23,55,full
2023-05-25,98,full
2023-05-27,12,full
2023-05-28,55,full
2023-05-30,98,full
2023-06-01,12,full
2023-06-02,55,full
2023-06-04,98,full
2023-06-06,12,full
2023-06-07,55,full
2023-06-09,98,full
2023-06-11,12,full
2023-06-12,55,full
2023-06-14,98,full
2023-06-16,12,full
2023-06-17,55,full
2023-06-19,98,full
2023-06-21,12,full
2023-06-22,55,full
2023-06-24,98,full
2023-06-26,12,full
2023-06-27,55,full
2023-06-29,98,full
2023-07-01,12,full
2023-07-02,55,full
2023-07-04,98,full
2023-07-06,12,full
2023-07-07,55,full
2023-07-09,98,full
2023-07-11,12,full
2023-07-12,55,full
2023-07-14,98,full
2023-07-16,12,full
2023-07-17,55,full
2023-07-19,98,full
2023-07-21,12,full
2023-07-22,55,full
2023-07-24,98,full
2023-07-26,12,full
2023-07-27,55,full
2023-07-29,98,full
2023-07-31,12,full
2023-08-01,55,full
2023-08-03,98,full
2023-08-05,12,full
2023-08-06,55,full
2023-08-08,98,full
2023-08-10,12,full
2023-08-11,55,full
2023-08-13,98,full
2023-08-15,12,full
2023-08-16,55,full
2023-08-18,98,full
2023-08-20,12,full
2023-08-21,55,full
2023-08-23,98,full
2023-08-25,12,full
2023-08-26,55,full
2023-08-28,98,full
2023-08-30,12,full
2023-08-31,55,full
2023-09-02,98,full
2023-09-04,12,full
2023-09-05,55,full
2023-09-07,98,full
2023-09-09,12,full
2023-09-10,55,full
2023-09-12,98,full
2023-09-14,12,full
2023-09-15,55,full
2023-09-17,98,full
2023-09-19,12,full
2023-09-20,55,full
2023-09-22,98,full
2023-09-24,12,full
2023-09-25,55,full
2023-09-27,98,full
2023-09-29,12,full
2023-09-30,55,full
2023-10-02,98,full
2023-10-04,12,full
2023-10-05,55,full
2023-10-07,98,full
2023-10-09,12,full
2023-10-10,55,full
2023-10-12,98,full
2023-10-14,12,full
2023-10-15,55,full
2023-10-17,98,full
2023-10-19,12,full
2023-10-20,55,full
2023-10-22,98,full
2023-10-24,12,full
2023-10-25,55,full
2023-10-27,98,full
2023-10-29,12,full
2023-10-30,55,full
2023-11-01,98,full
2023-11-03,12,full
2023-11-04,55,full
2023-11-06,98,full
2023-11-08,12,full
2023-11-09,55,full
2023-11-11,98,full
2023-11-13,12,full
2023-11-14,55,full
2023-11-16,98,full
2023-11-18,12,full
2023-11-19,55,full
2023-11-21,98,full
2023-11-23,12,full
2023-11-24,55,full
2023-11-26,98,full
2023-11-28,12,full
2023-11-29,55,full
2023-12-01,98,full
2023-12-03,12,full
2023-12-04,55,full
2023-12-06,98,full
2023-12-08,12,full
2023-12-09,55,full
2023-12-11,98,full
2023-12-13,12,full
2023-12-14,55,full
2023-12-16,98,full
2023-12-18,12,full
2023-12-19,55,full
2023-12-21,98,full
2023-12-23,12,full
2023-12-24,55,full
2023-12-26,98,full
2023-12-28,12,full
2023-12-29,55,full
2023-12-31,98,full
