date,path,coverage
2020-01-07,148,full
2020-01-16,147,full
2020-01-23,148,full
2020-02-01,147,full
2020-02-08,148,full
2020-02-17,147,full
2020-02-24,148,full
2020-03-04,147,full
2020-03-11,148,full
2020-03-20,147,full
2020-03-27,148,full
2020-04-05,147,full
2020-04-12,148,full
2020-04-21,147,full
2020-04-28,148,full
2020-05-07,147,full
2020-05-14,148,full
2020-05-23,147,full
2020-05-30,148,full
2020-06-08,147,full
2020-06-15,148,full
2020-06-24,147,full
2020-07-01,148,full
2020-07-10,147,full
2020-07-17,148,full
2020-07-26,147,full
2020-08-02,148,full
2020-08-11,147,full
2020-08-18,148,full
2020-08-27,147,full
2020-09-03,148,full
2020-09-12,147,full
2020-09-19,148,full
2020-09-28,147,full
2020-10-05,148,full
2020-10-14,147,full
2020-10-21,148,full
2020-10-30,147,full
2020-11-06,148,full
2020-11-15,147,full
2020-11-22,148,full
2020-12-01,147,full
2020-12-08,148,full
2020-12-17,147,full
2020-12-24,148,full
