date,path,coverage
2023-01-02,16,full
2023-01-03,15,full
2023-01-10,16,full
2023-01-11,15,full
2023-01-18,16,full
2023-01-19,15,full
2023-01-26,16,full
2023-01-27,15,full
2023-02-03,16,full
2023-02-04,15,full
2023-02-11,16,full
2023-02-12,15,full
2023-02-19,16,full
2023-02-20,15,full
2023-02-27,16,full
2023-02-28,15,full
2023-03-07,16,full
2023-03-08,15,full
2023-03-15,16,full
2023-03-16,15,full
2023-03-23,16,full
2023-03-24,15,full
2023-03-31,16,full
2023-04-01,15,full
2023-04-08,16,full
2023-04-09,15,full
2023-04-16,16,full
2023-04-17,15,full
2023-04-24,16,full
2023-04-25,15,full
2023-05-02,16,full
2023-05-03,15,full
2023-05-10,16,full
2023-05-11,15,full
2023-05-18,16,full
2023-05-19,15,full
2023-05-26,16,full
2023-05-27,15,full
2023-06-03,16,full
2023-06-04,15,full
2023-06-11,16,full
2023-06-12,15,full
2023-06-19,16,full
2023-06-20,15,full
2023-06-27,16,full
2023-06-28,15,full
2023-07-05,16,full
2023-07-06,15,full
2023-07-13,16,full
2023-07-14,15,full
2023-07-21,16,full
2023-07-22,15,full
2023-07-29,16,full
2023-07-30,15,full
2023-08-06,16,full
2023-08-07,15,full
2023-08-14,16,full
2023-08-15,15,full
2023-08-22,16,full
2023-08-23,15,full
2023-08-30,16,full
2023-08-31,15,full
2023-09-07,16,full
2023-09-08,15,full
2023-09-15,16,full
2023-09-16,15,full
2023-09-23,16,full
2023-09-24,15,full
2023-10-01,16,full
2023-10-02,15,full
2023-10-09,16,full
2023-10-10,15,full
2023-10-17,16,full
2023-10-18,15,full
2023-10-25,16,full
2023-10-26,15,full
2023-11-02,16,full
2023-11-03,15,full
2023-11-10,16,full
2023-11-11,15,full
2023-11-18,16,full
2023-11-19,15,full
2023-11-26,16,full
2023-11-27,15,full
2023-12-04,16,full
2023-12-05,15,full
2023-12-12,16,full
2023-12-13,15,full
2023-12-20,16,full
2023-12-21,15,full
2023-12-28,16,full
2023-12-29,15,full
