date,path,coverage
2023-01-04,85,full
2023-01-05,84,full
2023-01-06,86,full
2023-01-12,85,full
2023-01-13,84,full
2023-01-14,86,full
2023-01-20,85,full
2023-01-21,84,full
2023-01-22,86,full
2023-01-28,85,full
2023-01-29,84,full
2023-01-30,86,full
2023-02-05,85,full
2023-02-06,84,full
2023-02-07,86,full
2023-02-13,85,full
2023-02-14,84,full
2023-02-15,86,full
2023-02-21,85,full
2023-02-22,84,full
2023-02-23,86,full
2023-03-01,85,full
2023-03-02,84,full
2023-03-03,86,full
2023-03-09,85,full
2023-03-10,84,full
2023-03-11,86,full
2023-03-17,85,full
2023-03-18,84,full
2023-03-19,86,full
2023-03-25,85,full
2023-03-26,84,full
2023-03-27,86,full
2023-04-02,85,full
2023-04-03,84,full
2023-04-04,86,full
2023-04-10,85,full
2023-04-11,84,full
2023-04-12,86,full
2023-04-18,85,full
2023-04-19,84,full
2023-04-20,86,full
2023-04-26,85,full
2023-04-27,84,full
2023-04-28,86,full
2023-05-04,85,full
2023-05-05,84,full
2023-05-06,86,full
2023-05-12,85,full
2023-05-13,84,full
2023-05-14,86,full
2023-05-20,85,full
2023-05-21,84,full
2023-05-22,86,full
2023-05-28,85,full
2023-05-29,84,full
2023-05-30,86,full
2023-06-05,85,full
2023-06-06,84,full
2023-06-07,86,full
2023-06-13,85,full
2023-06-14,84,full
2023-06-15,86,full
2023-06-21,85,full
2023-06-22,84,full
2023-06-23,86,full
2023-06-29,85,full
2023-06-30,84,full
2023-07-01,86,full
2023-07-07,85,full
2023-07-08,84,full
2023-07-09,86,full
2023-07-15,85,full
2023-07-16,84,full
2023-07-17,86,full
2023-07-23,85,full
2023-07-24,84,full
2023-07-25,86,full
2023-07-31,85,full
2023-08-01,84,full
2023-08-02,86,full
2023-08-08,85,full
2023-08-09,84,full
2023-08-10,86,full
2023-08-16,85,full
2023-08-17,84,full
2023-08-18,86,full
2023-08-24,85,full
2023-08-25,84,full
2023-08-26,86,full
2023-09-01,85,full
2023-09-02,84,full
2023-09-03,86,full
2023-09-09,85,full
2023-09-10,84,full
2023-09-11,86,full
2023-09-17,85,full
2023-09-18,84,full
2023-09-19,86,full
2023-09-25,85,full
2023-09-26,84,full
2023-09-27,86,full
2023-10-03,85,full
2023-10-04,84,full
2023-10-05,86,full
2023-10-11,85,full
2023-10-12,84,full
2023-10-13,86,full
2023-10-19,85,full
2023-10-20,84,full
2023-10-21,86,full
2023-10-27,85,full
2023-10-28,84,full
2023-10-29,86,full
2023-11-04,85,full
2023-11-05,84,full
2023-11-06,86,full
2023-11-12,85,full
2023-11-13,84,full
2023-11-14,86,full
2023-11-20,85,full
2023-11-21,84,full
2023-11-22,86,full
2023-11-28,85,full
2023-11-29,84,full
2023-11-30,86,full
2023-12-06,85,full
2023-12-07,84,full
2023-12-08,86,full
2023-12-14,85,full
2023-12-15,84,full
2023-12-16,86,full
2023-12-22,85,full
2023-12-23,84,full
2023-12-24,86,full
2023-12-30,85,full
2023-12-31,84,full
