date,path,coverage
2021-01-07,102,full
2021-01-14,103,full
2021-01-16,101,full
2021-01-23,102,full
2021-01-30,103,full
2021-02-01,101,full
2021-02-08,102,full
2021-02-15,103,full
2021-02-17,101,full
2021-02-24,102,full
2021-03-03,103,full
2021-03-05,101,full
2021-03-12,102,full
2021-03-19,103,full
2021-03-21,101,full
2021-03-28,102,full
2021-04-04,103,full
2021-04-06,101,full
2021-04-13,102,full
2021-04-20,103,full
2021-04-22,101,full
2021-04-29,102,full
2021-05-06,103,full
2021-05-08,101,full
2021-05-15,102,full
2021-05-22,103,full
2021-05-24,101,full
2021-05-31,102,full
2021-06-07,103,full
2021-06-09,101,full
2021-06-16,102,full
2021-06-23,103,full
2021-06-25,101,full
2021-07-02,102,full
2021-07-09,103,full
2021-07-11,101,full
2021-07-18,102,full
2021-07-25,103,full
2021-07-27,101,full
2021-08-03,102,full
2021-08-10,103,full
2021-08-12,101,full
2021-08-19,102,full
2021-08-26,103,full
2021-08-28,101,full
2021-09-04,102,full
2021-09-11,103,full
2021-09-13,101,full
2021-09-20,102,full
2021-09-27,103,full
2021-09-29,101,full
2021-10-06,102,full
2021-10-13,103,full
2021-10-15,101,full
2021-10-22,102,full
2021-10-29,103,full
2021-10-31,101,full
2021-11-07,102,full
2021-11-14,103,full
2021-11-16,101,full
2021-11-23,102,full
2021-11-30,103,full
2021-12-02,101,full
2021-12-09,102,full
2021-12-16,103,full
2021-12-18,101,full
2021-12-25,102,full
