date,path,coverage
2021-01-03,105,full
2021-01-10,106,full
2021-01-12,107,full
2021-01-19,105,full
2021-01-26,106,full
2021-01-28,107,full
2021-02-04,105,full
2021-02-11,106,full
2021-02-13,107,full
2021-02-20,105,full
2021-02-27,106,full
2021-03-01,107,full
2021-03-08,105,full
2021-03-15,106,full
2021-03-17,107,full
2021-03-24,105,full
2021-03-31,106,full
2021-04-02,107,full
2021-04-09,105,full
2021-04-16,106,full
2021-04-18,107,full
2021-04-25,105,full
2021-05-02,106,full
2021-05-04,107,full
2021-05-11,105,full
2021-05-18,106,full
2021-05-20,107,full
2021-05-27,105,full
2021-06-03,106,full
2021-06-05,107,full
2021-06-12,105,full
2021-06-19,106,full
2021-06-21,107,full
2021-06-28,105,full
2021-07-05,106,full
2021-07-07,107,full
2021-07-14,105,full
2021-07-21,106,full
2021-07-23,107,full
2021-07-30,105,full
2021-08-06,106,full
2021-08-08,107,full
2021-08-15,105,full
2021-08-22,106,full
2021-08-24,107,full
2021-08-31,105,full
2021-09-07,106,full
2021-09-09,107,full
2021-09-16,105,full
2021-09-23,106,full
2021-09-25,107,full
2021-10-02,105,full
2021-10-09,106,full
2021-10-11,107,full
2021-10-18,105,full
2021-10-25,106,full
2021-10-27,107,full
2021-11-03,105,full
2021-11-10,106,full
2021-11-12,107,full
2021-11-19,105,full
2021-11-26,106,full
2021-11-28,107,full
2021-12-05,105,full
2021-12-12,106,full
2021-12-14,107,full
2021-12-21,105,full
2021-12-28,106,full
2021-12-30,107,full
