date,track,coverage
2021-01-01,5,full
2021-01-02,47,full
2021-01-05,62,full
2021-01-06,5,full
2021-01-07,47,full
2021-01-10,62,full
2021-01-11,5,full
2021-01-12,47,full
2021-01-15,62,full
2021-01-16,5,full
2021-01-17,47,full
2021-01-20,62,full
2021-01-21,5,full
2021-01-22,47,full
2021-01-25,62,full
2021-01-26,5,full
2021-01-27,47,full
2021-01-30,62,full
2021-01-31,5,full
2021-02-01,47,full
2021-02-04,62,full
2021-02-05,5,full
2021-02-06,47,full
2021-02-09,62,full
2021-02-10,5,full
2021-02-11,47,full
2021-02-14,62,full
2021-02-15,5,full
2021-02-16,47,full
2021-02-19,62,full
2021-02-20,5,full
2021-02-21,47,full
2021-02-24,62,full
2021-02-25,5,full
2021-02-26,47,full
2021-03-01,62,full
2021-03-02,5,full
2021-03-03,47,full
2021-03-06,62,full
2021-03-07,5,full
2021-03-08,47,full
2021-03-11,62,full
2021-03-12,5,full
2021-03-13,47,full
2021-03-16,62,full
2021-03-17,5,full
2021-03-18,47,full
2021-03-21,62,full
2021-03-22,5,full
2021-03-23,47,full
2021-03-26,62,full
2021-03-27,5,full
2021-03-28,47,full
2021-03-31,62,full
2021-04-01,5,full
2021-04-02,47,full
2021-04-05,62,full
2021-04-06,5,full
2021-04-07,47,full
2021-04-10,62,full
2021-04-11,5,full
2021-04-12,47,full
2021-04-15,62,full
2021-04-16,5,full
2021-04-17,47,full
2021-04-20,62,full
2021-04-21,5,full
2021-04-22,47,full
2021-04-25,62,full
2021-04-26,5,full
2021-04-27,47,full
2021-04-30,62,full
2021-05-01,5,full
2021-05-02,47,full
2021-05-05,62,full
2021-05-06,5,full
2021-05-07,47,full
2021-05-10,62,full
2021-05-11,5,full
2021-05-12,47,full
2021-05-15,62,full
2021-05-16,5,full
2021-05-17,47,full
2021-05-20,62,full
2021-05-21,5,full
2021-05-22,47,full
2021-05-25,62,full
2021-05-26,5,full
2021-05-27,47,full
2021-05-30,62,full
2021-05-31,5,full
2021-06-01,47,full
2021-06-04,62,full
2021-06-05,5,full
2021-06-06,47,full
2021-06-09,62,full
2021-06-10,5,full
2021-06-11,47,full
2021-06-14,62,full
2021-06-15,5,full
2021-06-16,47,full
2021-06-19,62,full
2021-06-20,5,full
2021-06-21,47,full
2021-06-24,62,full
2021-06-25,5,full
2021-06-26,47,full
2021-06-29,62,full
2021-06-30,5,full
2021-07-01,47,full
2021-07-04,62,full
2021-07-05,5,full
2021-07-06,47,full
2021-07-09,62,full
2021-07-10,5,full
2021-07-11,47,full
2021-07-14,62,full
2021-07-15,5,full
2021-07-16,47,full
2021-07-19,62,full
2021-07-20,5,full
2021-07-21,47,full
2021-07-24,62,full
2021-07-25,5,full
2021-07-26,47,full
2021-07-29,62,full
2021-07-30,5,full
2021-07-31,47,full
2021-08-03,62,full
2021-08-04,5,full
2021-08-05,47,full
2021-08-08,62,full
2021-08-09,5,full
2021-08-10,47,full
2021-08-13,62,full
2021-08-14,5,full
2021-08-15,47,full
2021-08-18,62,full
2021-08-19,5,full
2021-08-20,47,full
2021-08-23,62,full
2021-08-24,5,full
2021-08-25,47,full
2021-08-28,62,full
2021-08-29,5,full
2021-08-30,47,full
2021-09-02,62,full
2021-09-03,5,full
2021-09-04,47,full
2021-09-07,62,full
2021-09-08,5,full
2021-09-09,47,full
2021-09-12,62,full
2021-09-13,5,full
2021-09-14,47,full
2021-09-17,62,full
2021-09-18,5,full
2021-09-19,47,full
2021-09-22,62,full
2021-09-23,5,full
2021-09-24,47,full
2021-09-27,62,full
2021-09-28,5,full
2021-09-29,47,full
2021-10-02,62,full
2021-10-03,5,full
2021-10-04,47,full
2021-10-07,62,full
2021-10-08,5,full
2021-10-09,47,full
2021-10-12,62,full
2021-10-13,5,full
2021-10-14,47,full
2021-10-17,62,full
2021-10-18,5,full
2021-10-19,47,full
2021-10-22,62,full
2021-10-23,5,full
2021-10-24,47,full
2021-10-27,62,full
2021-10-28,5,full
2021-10-29,47,full
2021-11-01,62,full
2021-11-02,5,full
2021-11-03,47,full
2021-11-06,62,full
2021-11-07,5,full
2021-11-08,47,full
2021-11-11,62,full
2021-11-12,5,full
2021-11-13,47,full
2021-11-16,62,full
2021-11-17,5,full
2021-11-18,47,full
2021-11-21,62,full
2021-11-22,5,full
2021-11-23,47,full
2021-11-26,62,full
2021-11-27,5,full
2021-11-28,47,full
2021-12-01,62,full
2021-12-02,5,full
2021-12-03,47,full
2021-12-06,62,full
2021-12-07,5,full
2021-12-08,47,full
2021-12-11,62,full
2021-12-12,5,full
2021-12-13,47,full
2021-12-16,62,full
2021-12-17,5,full
2021-12-18,47,full
2021-12-21,62,full
2021-12-22,5,full
2021-12-23,47,full
2021-12-26,62,full
2021-12-27,5,full
2021-12-28,47,full
2021-12-31,62,full
