date,track,coverage
2024-01-01,13,full
2024-01-02,70,full
2024-01-04,113,full
2024-01-06,13,full
2024-01-07,70,full
2024-01-09,113,full
2024-01-11,13,full
2024-01-12,70,full
2024-01-14,113,full
2024-01-16,13,full
2024-01-17,70,full
2024-01-19,113,full
2024-01-21,13,full
2024-01-22,70,full
2024-01-24,113,full
2024-01-26,13,full
2024-01-27,70,full
2024-01-29,113,full
2024-01-31,13,full
2024-02-01,70,full
2024-02-03,113,full
2024-02-05,13,full
2024-02-06,70,full
2024-02-08,113,full
2024-02-10,13,full
2024-02-11,70,full
2024-02-13,113,full
2024-02-15,13,full
2024-02-16,70,full
2024-02-18,113,full
2024-02-20,13,full
2024-02-21,70,full
2024-02-23,113,full
2024-02-25,13,full
2024-02-26,70,full
2024-02-28,113,full
2024-03-01,13,full
2024-03-02,70,full
2024-03-04,113,full
2024-03-06,13,full
2024-03-07,70,full
2024-03-09,113,full
2024-03-11,13,full
2024-03-12,70,full
2024-03-14,113,full
2024-03-16,13,full
2024-03-17,70,full
2024-03-19,113,full
2024-03-21,13,full
2024-03-22,70,full
2024-03-24,113,full
2024-03-26,13,full
2024-03-27,70,full
2024-03-29,113,full
2024-03-31,13,full
2024-04-01,70,full
2024-04-03,113,full
2024-04-05,13,full
2024-04-06,70,full
2024-04-08,113,full
2024-04-10,13,full
2024-04-11,70,full
2024-04-13,113,full
2024-04-15,13,full
2024-04-16,70,full
2024-04-18,113,full
2024-04-20,13,full
2024-04-21,70,full
2024-04-23,113,full
2024-04-25,13,full
2024-04-26,70,full
2024-04-28,113,full
2024-04-30,13,full
2024-05-01,70,full
2024-05-03,113,full
2024-05-05,13,full
2024-05-06,70,full
2024-05-08,113,full
2024-05-10,13,full
2024-05-11,70,full
2024-05-13,113,full
2024-05-15,13,full
2024-05-16,70,full
2024-05-18,113,full
2024-05-20,13,full
2024-05-21,70,full
2024-05-23,113,full
2024-05-25,13,full
2024-05-26,70,full
2024-05-28,113,full
2024-05-30,13,full
2024-05-31,70,full
2024-06-02,113,full
2024-06-04,13,full
2024-06-05,70,full
2024-06-07,113,full
2024-06-09,13,full
2024-06-10,70,full
2024-06-12,113,full
2024-06-14,13,full
2024-06-15,70,full
2024-06-17,113,full
2024-06-19,13,full
2024-06-20,70,full
2024-06-22,113,full
2024-06-24,13,full
2024-06-25,70,full
2024-06-27,113,full
2024-06-29,13,full
2024-06-30,70,full
2024-07-02,113,full
2024-07-04,13,full
2024-07-05,70,full
2024-07-07,113,full
2024-07-09,13,full
2024-07-10,70,full
2024-07-12,113,full
2024-07-14,13,full
2024-07-15,70,full
2024-07-17,113,full
2024-07-19,13,full
2024-07-20,70,full
2024-07-22,113,full
2024-07-24,13,full
2024-07-25,70,full
2024-07-27,113,full
2024-07-29,13,full
2024-07-30,70,full
2024-08-01,113,full
2024-08-03,13,full
2024-08-04,70,full
2024-08-06,113,full
2024-08-08,13,full
2024-08-09,70,full
2024-08-11,113,full
2024-08-13,13,full
2024-08-14,70,full
2024-08-16,113,full
2024-08-18,13,full
2024-08-19,70,full
2024-08-21,113,full
2024-08-23,13,full
2024-08-24,70,full
2024-08-26,113,full
2024-08-28,13,full
2024-08-29,70,full
2024-08-31,113,full
2024-09-02,13,full
2024-09-03,70,full
2024-09-05,113,full
2024-09-07,13,full
2024-09-08,70,full
2024-09-10,113,full
2024-09-12,13,full
2024-09-13,70,full
2024-09-15,113,full
2024-09-17,13,full
2024-09-18,70,full
2024-09-20,113,full
2024-09-22,13,full
2024-09-23,70,full
2024-09-25,113,full
2024-09-27,13,full
2024-09-28,70,full
2024-09-30,113,full
2024-10-02,13,full
2024-10-03,70,full
2024-10-05,113,full
2024-10-07,13,full
2024-10-08,70,full
2024-10-10,113,full
2024-10-12,13,full
2024-10-13,70,full
2024-10-15,113,full
2024-10-17,13,full
2024-10-18,70,full
2024-10-20,113,full
2024-10-22,13,full
2024-10-23,70,full
2024-10-25,113,full
2024-10-27,13,full
2024-10-28,70,full
2024-10-30,113,full
2024-11-01,13,full
2024-11-02,70,full
2024-11-04,113,full
2024-11-06,13,full
2024-11-07,70,full
2024-11-09,113,full
2024-11-11,13,full
2024-11-12,70,full
2024-11-14,113,full
2024-11-16,13,full
2024-11-17,70,full
2024-11-19,113,full
2024-11-21,13,full
2024-11-22,70,full
2024-11-24,113,full
2024-11-26,13,full
2024-11-27,70,full
2024-11-29,113,full
2024-12-01,13,full
2024-12-02,70,full
2024-12-04,113,full
2024-12-06,13,full
2024-12-07,70,full
2024-12-09,113,full
2024-12-11,13,full
2024-12-12,70,full
2024-12-14,113,full
2024-12-16,13,full
2024-12-17,70,full
2024-12-19,113,full
2024-12-21,13,full
2024-12-22,70,full
2024-12-24,113,full
2024-12-26,13,full
2024-12-27,70,full
2024-12-29,113,full
2024-12-31,13,full
