date,track,coverage
2023-01-01,39,full
2023-01-03,96,full
2023-01-04,139,full
2023-01-06,39,full
2023-01-08,96,full
2023-01-09,139,full
2023-01-11,39,full
2023-01-13,96,full
2023-01-14,139,full
2023-01-16,39,full
2023-01-18,96,full
2023-01-19,139,full
2023-01-21,39,full
2023-01-23,96,full
2023-01-24,139,full
2023-01-26,39,full
2023-01-28,96,full
2023-01-29,139,full
2023-01-31,39,full
2023-02-02,96,full
2023-02-03,139,full
2023-02-05,39,full
2023-02-07,96,full
2023-02-08,139,full
2023-02-10,39,full
2023-02-12,96,full
2023-02-13,139,full
2023-02-15,39,full
2023-02-17,96,full
2023-02-18,139,full
2023-02-20,39,full
2023-02-22,96,full
2023-02-23,139,full
2023-02-25,39,full
2023-02-27,96,full
2023-02-28,139,full
2023-03-02,39,full
2023-03-04,96,full
2023-03-05,139,full
2023-03-07,39,full
2023-03-09,96,full
2023-03-10,139,full
2023-03-12,39,full
2023-03-14,96,full
2023-03-15,139,full
2023-03-17,39,full
2023-03-19,96,full
2023-03-20,139,full
2023-03-22,39,full
2023-03-24,96,full
2023-03-25,139,full
2023-03-27,39,full
2023-03-29,96,full
2023-03-30,139,full
2023-04-01,39,full
2023-04-03,96,full
2023-04-04,139,full
2023-04-06,39,full
2023-04-08,96,full
2023-04-09,139,full
2023-04-11,39,full
2023-04-13,96,full
2023-04-14,139,full
2023-04-16,39,full
2023-04-18,96,full
2023-04-19,139,full
2023-04-21,39,full
2023-04-23,96,full
2023-04-24,139,full
2023-04-26,39,full
2023-04-28,96,full
2023-04-29,139,full
2023-05-01,39,full
2023-05-03,96,full
2023-05-04,139,full
2023-05-06,39,full
2023-05-08,96,full
2023-05-09,139,full
2023-05-11,39,full
2023-05-13,96,full
2023-05-14,139,full
2023-05-16,39,full
2023-05-18,96,full
2023-05-19,139,full
2023-05-21,39,full
2023-05-23,96,full
2023-05-24,139,full
2023-05-26,39,full
2023-05-28,96,full
2023-05-29,139,full
2023-05-31,39,full
2023-06-02,96,full
2023-06-03,139,full
2023-06-05,39,full
2023-06-07,96,full
2023-06-08,139,full
2023-06-10,39,full
2023-06-12,96,full
2023-06-13,139,full
2023-06-15,39,full
2023-06-17,96,full
2023-06-18,139,full
2023-06-20,39,full
2023-06-22,96,full
2023-06-23,139,full
2023-06-25,39,full
2023-06-27,96,full
2023-06-28,139,full
2023-06-30,39,full
2023-07-02,96,full
2023-07-03,139,full
2023-07-05,39,full
2023-07-07,96,full
2023-07-08,139,full
2023-07-10,39,full
2023-07-12,96,full
2023-07-13,139,full
2023-07-15,39,full
2023-07-17,96,full
2023-07-18,139,full
2023-07-20,39,full
2023-07-22,96,full
2023-07-23,139,full
2023-07-25,39,full
2023-07-27,96,full
2023-07-28,139,full
2023-07-30,39,full
2023-08-01,96,full
2023-08-02,139,full
2023-08-04,39,full
2023-08-06,96,full
2023-08-07,139,full
2023-08-09,39,full
2023-08-11,96,full
2023-08-12,139,full
2023-08-14,39,full
2023-08-16,96,full
2023-08-17,139,full
2023-08-19,39,full
2023-08-21,96,full
2023-08-22,139,full
2023-08-24,39,full
2023-08-26,96,full
2023-08-27,139,full
2023-08-29,39,full
2023-08-31,96,full
2023-09-01,139,full
2023-09-03,39,full
2023-09-05,96,full
2023-09-06,139,full
2023-09-08,39,full
2023-09-10,96,full
2023-09-11,139,full
2023-09-13,39,full
2023-09-15,96,full
2023-09-16,139,full
2023-09-18,39,full
2023-09-20,96,full
2023-09-21,139,full
2023-09-23,39,full
2023-09-25,96,full
2023-09-26,139,full
2023-09-28,39,full
2023-09-30,96,full
2023-10-01,139,full
2023-10-03,39,full
2023-10-05,96,full
2023-10-06,139,full
2023-10-08,39,full
2023-10-10,96,full
2023-10-11,139,full
2023-10-13,39,full
2023-10-15,96,full
2023-10-16,139,full
2023-10-18,39,full
2023-10-20,96,full
2023-10-21,139,full
2023-10-23,39,full
2023-10-25,96,full
2023-10-26,139,full
2023-10-28,39,full
2023-10-30,96,full
2023-10-31,139,full
2023-11-02,39,full
2023-11-04,96,full
2023-11-05,139,full
2023-11-07,39,full
2023-11-09,96,full
2023-11-10,139,full
2023-11-12,39,full
2023-11-14,96,full
2023-11-15,139,full
2023-11-17,39,full
2023-11-19,96,full
2023-11-20,139,full
2023-11-22,39,full
2023-11-24,96,full
2023-11-25,139,full
2023-11-27,39,full
2023-11-29,96,full
2023-11-30,139,full
2023-12-02,39,full
2023-12-04,96,full
2023-12-05,139,full
2023-12-07,39,full
2023-12-09,96,full
2023-12-10,139,full
2023-12-12,39,full
2023-12-14,96,full
2023-12-15,139,full
2023-12-17,39,full
2023-12-19,96,full
2023-12-20,139,full
2023-12-22,39,full
2023-12-24,96,full
2023-12-25,139,full
2023-12-27,39,full
2023-12-29,96,full
2023-12-30,139,full
