date,track,coverage
2021-01-02,4,full
2021-01-05,47,full
2021-01-07,4,full
2021-01-10,47,full
2021-01-12,4,full
2021-01-15,47,full
2021-01-17,4,full
2021-01-20,47,full
2021-01-22,4,full
2021-01-25,47,full
2021-01-27,4,full
2021-01-30,47,full
2021-02-01,4,full
2021-02-04,47,full
2021-02-06,4,full
2021-02-09,47,full
2021-02-11,4,full
2021-02-14,47,full
2021-02-16,4,full
2021-02-19,47,full
2021-02-21,4,full
2021-02-24,47,full
2021-02-26,4,full
2021-03-01,47,full
2021-03-03,4,full
2021-03-06,47,full
2021-03-08,4,full
2021-03-11,47,full
2021-03-13,4,full
2021-03-16,47,full
2021-03-18,4,full
2021-03-21,47,full
2021-03-23,4,full
2021-03-26,47,full
2021-03-28,4,full
2021-03-31,47,full
2021-04-02,4,full
2021-04-05,47,full
2021-04-07,4,full
2021-04-10,47,full
2021-04-12,4,full
2021-04-15,47,full
2021-04-17,4,full
2021-04-20,47,full
2021-04-22,4,full
2021-04-25,47,full
2021-04-27,4,full
2021-04-30,47,full
2021-05-02,4,full
2021-05-05,47,full
2021-05-07,4,full
2021-05-10,47,full
2021-05-12,4,full
2021-05-15,47,full
2021-05-17,4,full
2021-05-20,47,full
2021-05-22,4,full
2021-05-25,47,full
2021-05-27,4,full
2021-05-30,47,full
2021-06-01,4,full
2021-06-04,47,full
2021-06-06,4,full
2021-06-09,47,full
2021-06-11,4,full
2021-06-14,47,full
2021-06-16,4,full
2021-06-19,47,full
2021-06-21,4,full
2021-06-24,47,full
2021-06-26,4,full
2021-06-29,47,full
2021-07-01,4,full
2021-07-04,47,full
2021-07-06,4,full
2021-07-09,47,full
2021-07-11,4,full
2021-07-14,47,full
2021-07-16,4,full
2021-07-19,47,full
2021-07-21,4,full
2021-07-24,47,full
2021-07-26,4,full
2021-07-29,47,full
2021-07-31,4,full
2021-08-03,47,full
2021-08-05,4,full
2021-08-08,47,full
2021-08-10,4,full
2021-08-13,47,full
2021-08-15,4,full
2021-08-18,47,full
2021-08-20,4,full
2021-08-23,47,full
2021-08-25,4,full
2021-08-28,47,full
2021-08-30,4,full
2021-09-02,47,full
2021-09-04,4,full
2021-09-07,47,full
2021-09-09,4,full
2021-09-12,47,full
2021-09-14,4,full
2021-09-17,47,full
2021-09-19,4,full
2021-09-22,47,full
2021-09-24,4,full
2021-09-27,47,full
2021-09-29,4,full
2021-10-02,47,full
2021-10-04,4,full
2021-10-07,47,full
2021-10-09,4,full
2021-10-12,47,full
2021-10-14,4,full
2021-10-17,47,full
2021-10-19,4,full
2021-10-22,47,full
2021-10-24,4,full
2021-10-27,47,full
2021-10-29,4,full
2021-11-01,47,full
2021-11-03,4,full
2021-11-06,47,full
2021-11-08,4,full
2021-11-11,47,full
2021-11-13,4,full
2021-11-16,47,full
2021-11-18,4,full
2021-11-21,47,full
2021-11-23,4,full
2021-11-26,47,full
2021-11-28,4,full
2021-12-01,47,full
2021-12-03,4,full
2021-12-06,47,full
2021-12-08,4,full
2021-12-11,47,full
2021-12-13,4,full
2021-12-16,47,full
2021-12-18,4,full
2021-12-21,47,full
2021-12-23,4,full
2021-12-26,47,full
2021-12-28,4,full
2021-12-31,47,full
