date,path,coverage
2021-01-01,221,full
2021-01-08,222,full
2021-01-15,220,full
2021-01-17,221,full
2021-01-24,222,full
2021-01-31,220,full
2021-02-02,221,full
2021-02-09,222,full
2021-02-16,220,full
2021-02-18,221,full
2021-02-25,222,full
2021-03-04,220,full
2021-03-06,221,full
2021-03-13,222,full
2021-03-20,220,full
2021-03-22,221,full
2021-03-29,222,full
2021-04-05,220,full
2021-04-07,221,full
2021-04-14,222,full
2021-04-21,220,full
2021-04-23,221,full
2021-04-30,222,full
2021-05-07,220,full
2021-05-09,221,full
2021-05-16,222,full
2021-05-23,220,full
2021-05-25,221,full
2021-06-01,222,full
2021-06-08,220,full
2021-06-10,221,full
2021-06-17,222,full
2021-06-24,220,full
2021-06-26,221,full
2021-07-03,222,full
2021-07-10,220,full
2021-07-12,221,full
2021-07-19,222,full
2021-07-26,220,full
2021-07-28,221,full
2021-08-04,222,full
2021-08-11,220,full
2021-08-13,221,full
2021-08-20,222,full
2021-08-27,220,full
2021-08-29,221,full
2021-09-05,222,full
2021-09-12,220,full
2021-09-14,221,full
2021-09-21,222,full
2021-09-28,220,full
2021-09-30,221,full
2021-10-07,222,full
2021-10-14,220,full
2021-10-16,221,full
2021-10-23,222,full
2021-10-30,220,full
2021-11-01,221,full
2021-11-08,222,full
2021-11-15,220,full
2021-11-17,221,full
2021-11-24,222,full
2021-12-01,220,full
2021-12-03,221,full
2021-12-10,222,full
2021-12-17,220,full
2021-12-19,221,full
2021-12-26,222,full
