date,path,coverage
2020-01-01,138,full
2020-01-08,139,full
2020-01-17,138,full
2020-01-24,139,full
2020-02-02,138,full
2020-02-09,139,full
2020-02-18,138,full
2020-02-25,139,full
2020-03-05,138,full
2020-03-12,139,full
2020-03-21,138,full
2020-03-28,139,full
2020-04-06,138,full
2020-04-13,139,full
2020-04-22,138,full
2020-04-29,139,full
2020-05-08,138,full
2020-05-15,139,full
2020-05-24,138,full
2020-05-31,139,full
2020-06-09,138,full
2020-06-16,139,full
2020-06-25,138,full
2020-07-02,139,full
2020-07-11,138,full
2020-07-18,139,full
2020-07-27,138,full
2020-08-03,139,full
2020-08-12,138,full
2020-08-19,139,full
2020-08-28,138,full
2020-09-04,139,full
2020-09-13,138,full
2020-09-20,139,full
2020-09-29,138,full
2020-10-06,139,full
2020-10-15,138,full
2020-10-22,139,full
2020-10-31,138,full
2020-11-07,139,full
2020-11-16,138,full
2020-11-23,139,full
2020-12-02,138,full
2020-12-09,139,full
2020-12-18,138,full
2020-12-25,139,full
