date,track,coverage
2020-01-01,119,full
2020-01-02,19,full
2020-01-04,62,full
2020-01-06,119,full
2020-01-07,19,full
2020-01-09,62,full
2020-01-11,119,full
2020-01-12,19,full
2020-01-14,62,full
2020-01-16,119,full
2020-01-17,19,full
2020-01-19,62,full
2020-01-21,119,full
2020-01-22,19,full
2020-01-24,62,full
2020-01-26,119,full
2020-01-27,19,full
2020-01-29,62,full
2020-01-31,119,full
2020-02-01,19,full
2020-02-03,62,full
2020-02-05,119,full
2020-02-06,19,full
2020-02-08,62,full
2020-02-10,119,full
2020-02-11,19,full
2020-02-13,62,full
2020-02-15,119,full
2020-02-16,19,full
2020-02-18,62,full
2020-02-20,119,full
2020-02-21,19,full
2020-02-23,62,full
2020-02-25,119,full
2020-02-26,19,full
2020-02-28,62,full
2020-03-01,119,full
2020-03-02,19,full
2020-03-04,62,full
2020-03-06,119,full
2020-03-07,19,full
2020-03-09,62,full
2020-03-11,119,full
2020-03-12,19,full
2020-03-14,62,full
2020-03-16,119,full
2020-03-17,19,full
2020-03-19,62,full
2020-03-21,119,full
2020-03-22,19,full
2020-03-24,62,full
2020-03-26,119,full
2020-03-27,19,full
2020-03-29,62,full
2020-03-31,119,full
2020-04-01,19,full
2020-04-03,62,full
2020-04-05,119,full
2020-04-06,19,full
2020-04-08,62,full
2020-04-10,119,full
2020-04-11,19,full
2020-04-13,62,full
2020-04-15,119,full
2020-04-16,19,full
2020-04-18,62,full
2020-04-20,119,full
2020-04-21,19,full
2020-04-23,62,full
2020-04-25,119,full
2020-04-26,19,full
2020-04-28,62,full
2020-04-30,119,full
2020-05-01,19,full
2020-05-03,62,full
2020-05-05,119,full
2020-05-06,19,full
2020-05-08,62,full
2020-05-10,119,full
2020-05-11,19,full
2020-05-13,62,full
2020-05-15,119,full
2020-05-16,19,full
2020-05-18,62,full
2020-05-20,119,full
2020-05-21,19,full
2020-05-23,62,full
2020-05-25,119,full
2020-05-26,19,full
2020-05-28,62,full
2020-05-30,119,full
2020-05-31,19,full
2020-06-02,62,full
2020-06-04,119,full
2020-06-05,19,full
2020-06-07,62,full
2020-06-09,119,full
2020-06-10,19,full
2020-06-12,62,full
2020-06-14,119,full
2020-06-15,19,full
2020-06-17,62,full
2020-06-19,119,full
2020-06-20,19,full
2020-06-22,62,full
2020-06-24,119,full
2020-06-25,19,full
2020-06-27,62,full
2020-06-29,119,full
2020-06-30,19,full
2020-07-02,62,full
2020-07-04,119,full
2020-07-05,19,full
2020-07-07,62,full
2020-07-09,119,full
2020-07-10,19,full
2020-07-12,62,full
2020-07-14,119,full
2020-07-15,19,full
2020-07-17,62,full
2020-07-19,119,full
2020-07-20,19,full
2020-07-22,62,full
2020-07-24,119,full
2020-07-25,19,full
2020-07-27,62,full
2020-07-29,119,full
2020-07-30,19,full
2020-08-01,62,full
2020-08-03,119,full
2020-08-04,19,full
2020-08-06,62,full
2020-08-08,119,full
2020-08-09,19,full
2020-08-11,62,full
2020-08-13,119,full
2020-08-14,19,full
2020-08-16,62,full
2020-08-18,119,full
2020-08-19,19,full
2020-08-21,62,full
2020-08-23,119,full
2020-08-24,19,full
2020-08-26,62,full
2020-08-28,119,full
2020-08-29,19,full
2020-08-31,62,full
2020-09-02,119,full
2020-09-03,19,full
2020-09-05,62,full
2020-09-07,119,full
2020-09-08,19,full
2020-09-10,62,full
2020-09-12,119,full
2020-09-13,19,full
2020-09-15,62,full
2020-09-17,119,full
2020-09-18,19,full
2020-09-20,62,full
2020-09-22,119,full
2020-09-23,19,full
2020-09-25,62,full
2020-09-27,119,full
2020-09-28,19,full
2020-09-30,62,full
2020-10-02,119,full
2020-10-03,19,full
2020-10-05,62,full
2020-10-07,119,full
2020-10-08,19,full
2020-10-10,62,full
2020-10-12,119,full
2020-10-13,19,full
2020-10-15,62,full
2020-10-17,119,full
2020-10-18,19,full
2020-10-20,62,full
2020-10-22,119,full
2020-10-23,19,full
2020-10-25,62,full
2020-10-27,119,full
2020-10-28,19,full
2020-10-30,62,full
2020-11-01,119,full
2020-11-02,19,full
2020-11-04,62,full
2020-11-06,119,full
2020-11-07,19,full
2020-11-09,62,full
2020-11-11,119,full
2020-11-12,19,full
2020-11-14,62,full
2020-11-16,119,full
2020-11-17,19,full
2020-11-19,62,full
2020-11-21,119,full
2020-11-22,19,full
2020-11-24,62,full
2020-11-26,119,full
2020-11-27,19,full
2020-11-29,62,full
2020-12-01,119,full
2020-12-02,19,full
2020-12-04,62,full
2020-12-06,119,full
2020-12-07,19,full
2020-12-09,62,full
2020-12-11,119,full
2020-12-12,19,full
2020-12-14,62,full
2020-12-16,119,full
2020-12-17,19,full
2020-12-19,62,full
2020-12-21,119,full
2020-12-22,19,full
2020-12-24,62,full
2020-12-26,119,full
2020-12-27,19,full
2020-12-29,62,full
2020-12-31,119,full
