date,path,coverage
2023-01-05,220,full
2023-01-06,222,full
2023-01-07,221,full
2023-01-13,220,full
2023-01-14,222,full
2023-01-15,221,full
2023-01-21,220,full
2023-01-22,222,full
2023-01-23,221,full
2023-01-29,220,full
2023-01-30,222,full
2023-01-31,221,full
2023-02-06,220,full
2023-02-07,222,full
2023-02-08,221,full
2023-02-14,220,full
2023-02-15,222,full
2023-02-16,221,full
2023-02-22,220,full
2023-02-23,222,full
2023-02-24,221,full
2023-03-02,220,full
2023-03-03,222,full
2023-03-04,221,full
2023-03-10,220,full
2023-03-11,222,full
2023-03-12,221,full
2023-03-18,220,full
2023-03-19,222,full
2023-03-20,221,full
2023-03-26,220,full
2023-03-27,222,full
2023-03-28,221,full
2023-04-03,220,full
2023-04-04,222,full
2023-04-05,221,full
2023-04-11,220,full
2023-04-12,222,full
2023-04-13,221,full
2023-04-19,220,full
2023-04-20,222,full
2023-04-21,221,full
2023-04-27,220,full
2023-04-28,222,full
2023-04-29,221,full
2023-05-05,220,full
2023-05-06,222,full
2023-05-07,221,full
2023-05-13,220,full
2023-05-14,222,full
2023-05-15,221,full
2023-05-21,220,full
2023-05-22,222,full
2023-05-23,221,full
2023-05-29,220,full
2023-05-30,222,full
2023-05-31,221,full
2023-06-06,220,full
2023-06-07,222,full
2023-06-08,221,full
2023-06-14,220,full
2023-06-15,222,full
2023-06-16,221,full
2023-06-22,220,full
2023-06-23,222,full
2023-06-24,221,full
2023-06-30,220,full
2023-07-01,222,full
2023-07-02,221,full
2023-07-08,220,full
2023-07-09,222,full
2023-07-10,221,full
2023-07-16,220,full
2023-07-17,222,full
2023-07-18,221,full
2023-07-24,220,full
2023-07-25,222,full
2023-07-26,221,full
2023-08-01,220,full
2023-08-02,222,full
2023-08-03,221,full
2023-08-09,220,full
2023-08-10,222,full
2023-08-11,221,full
2023-08-17,220,full
2023-08-18,222,full
2023-08-19,221,full
2023-08-25,220,full
2023-08-26,222,full
2023-08-27,221,full
2023-09-02,220,full
2023-09-03,222,full
2023-09-04,221,full
2023-09-10,220,full
2023-09-11,222,full
2023-09-12,221,full
2023-09-18,220,full
2023-09-19,222,full
2023-09-20,221,full
2023-09-26,220,full
2023-09-27,222,full
2023-09-28,221,full
2023-10-04,220,full
2023-10-05,222,full
2023-10-06,221,full
2023-10-12,220,full
2023-10-13,222,full
2023-10-14,221,full
2023-10-20,220,full
2023-10-21,222,full
2023-10-22,221,full
2023-10-28,220,full
2023-10-29,222,full
2023-10-30,221,full
2023-11-05,220,full
2023-11-06,222,full
2023-11-07,221,full
2023-11-13,220,full
2023-11-14,222,full
2023-11-15,221,full
2023-11-21,220,full
2023-11-22,222,full
2023-11-23,221,full
2023-11-29,220,full
2023-11-30,222,full
2023-12-01,221,full
2023-12-07,220,full
2023-12-08,222,full
2023-12-09,221,full
2023-12-15,220,full
2023-12-16,222,full
2023-12-17,221,full
2023-12-23,220,full
2023-12-24,222,full
2023-12-25,221,full
2023-12-31,220,full
