date,track,coverage
2020-01-01,133,full
2020-01-02,32,full
2020-01-05,47,full
2020-01-06,133,full
2020-01-07,32,full
2020-01-10,47,full
2020-01-11,133,full
2020-01-12,32,full
2020-01-15,47,full
2020-01-16,133,full
2020-01-17,32,full
2020-01-20,47,full
2020-01-21,133,full
2020-01-22,32,full
2020-01-25,47,full
2020-01-26,133,full
2020-01-27,32,full
2020-01-30,47,full
2020-01-31,133,full
2020-02-01,32,full
2020-02-04,47,full
2020-02-05,133,full
2020-02-06,32,full
2020-02-09,47,full
2020-02-10,133,full
2020-02-11,32,full
2020-02-14,47,full
2020-02-15,133,full
2020-02-16,32,full
2020-02-19,47,full
2020-02-20,133,full
2020-02-21,32,full
2020-02-24,47,full
2020-02-25,133,full
2020-02-26,32,full
2020-02-29,47,full
2020-03-01,133,full
2020-03-02,32,full
2020-03-05,47,full
2020-03-06,133,full
2020-03-07,32,full
2020-03-10,47,full
2020-03-11,133,full
2020-03-12,32,full
2020-03-15,47,full
2020-03-16,133,full
2020-03-17,32,full
2020-03-20,47,full
2020-03-21,133,full
2020-03-22,32,full
2020-03-25,47,full
2020-03-26,133,full
2020-03-27,32,full
2020-03-30,47,full
2020-03-31,133,full
2020-04-01,32,full
2020-04-04,47,full
2020-04-05,133,full
2020-04-06,32,full
2020-04-09,47,full
2020-04-10,133,full
2020-04-11,32,full
2020-04-14,47,full
2020-04-15,133,full
2020-04-16,32,full
2020-04-19,47,full
2020-04-20,133,full
2020-04-21,32,full
2020-04-24,47,full
2020-04-25,133,full
2020-04-26,32,full
2020-04-29,47,full
2020-04-30,133,full
2020-05-01,32,full
2020-05-04,47,full
2020-05-05,133,full
2020-05-06,32,full
2020-05-09,47,full
2020-05-10,133,full
2020-05-11,32,full
2020-05-14,47,full
2020-05-15,133,full
2020-05-16,32,full
2020-05-19,47,full
2020-05-20,133,full
2020-05-21,32,full
2020-05-24,47,full
2020-05-25,133,full
2020-05-26,32,full
2020-05-29,47,full
2020-05-30,133,full
2020-05-31,32,full
2020-06-03,47,full
2020-06-04,133,full
2020-06-05,32,full
2020-06-08,47,full
2020-06-09,133,full
2020-06-10,32,full
2020-06-13,47,full
2020-06-14,133,full
2020-06-15,32,full
2020-06-18,47,full
2020-06-19,133,full
2020-06-20,32,full
2020-06-23,47,full
2020-06-24,133,full
2020-06-25,32,full
2020-06-28,47,full
2020-06-29,133,full
2020-06-30,32,full
2020-07-03,47,full
2020-07-04,133,full
2020-07-05,32,full
2020-07-08,47,full
2020-07-09,133,full
2020-07-10,32,full
2020-07-13,47,full
2020-07-14,133,full
2020-07-15,32,full
2020-07-18,47,full
2020-07-19,133,full
2020-07-20,32,full
2020-07-23,47,full
2020-07-24,133,full
2020-07-25,32,full
2020-07-28,47,full
2020-07-29,133,full
2020-07-30,32,full
2020-08-02,47,full
2020-08-03,133,full
2020-08-04,32,full
2020-08-07,47,full
2020-08-08,133,full
2020-08-09,32,full
2020-08-12,47,full
2020-08-13,133,full
2020-08-14,32,full
2020-08-17,47,full
2020-08-18,133,full
2020-08-19,32,full
2020-08-22,47,full
2020-08-23,133,full
2020-08-24,32,full
2020-08-27,47,full
2020-08-28,133,full
2020-08-29,32,full
2020-09-01,47,full
2020-09-02,133,full
2020-09-03,32,full
2020-09-06,47,full
2020-09-07,133,full
2020-09-08,32,full
2020-09-11,47,full
2020-09-12,133,full
2020-09-13,32,full
2020-09-16,47,full
2020-09-17,133,full
2020-09-18,32,full
2020-09-21,47,full
2020-09-22,133,full
2020-09-23,32,full
2020-09-26,47,full
2020-09-27,133,full
2020-09-28,32,full
2020-10-01,47,full
2020-10-02,133,full
2020-10-03,32,full
2020-10-06,47,full
2020-10-07,133,full
2020-10-08,32,full
2020-10-11,47,full
2020-10-12,133,full
2020-10-13,32,full
2020-10-16,47,full
2020-10-17,133,full
2020-10-18,32,full
2020-10-21,47,full
2020-10-22,133,full
2020-10-23,32,full
2020-10-26,47,full
2020-10-27,133,full
2020-10-28,32,full
2020-10-31,47,full
2020-11-01,133,full
2020-11-02,32,full
2020-11-05,47,full
2020-11-06,133,full
2020-11-07,32,full
2020-11-10,47,full
2020-11-11,133,full
2020-11-12,32,full
2020-11-15,47,full
2020-11-16,133,full
2020-11-17,32,full
2020-11-20,47,full
2020-11-21,133,full
2020-11-22,32,full
2020-11-25,47,full
2020-11-26,133,full
2020-11-27,32,full
2020-11-30,47,full
2020-12-01,133,full
2020-12-02,32,full
2020-12-05,47,full
2020-12-06,133,full
2020-12-07,32,full
2020-12-10,47,full
2020-12-11,133,full
2020-12-12,32,full
2020-12-15,47,full
2020-12-16,133,full
2020-12-17,32,full
2020-12-20,47,full
2020-12-21,133,full
2020-12-22,32,full
2020-12-25,47,full
2020-12-26,133,full
2020-12-27,32,full
2020-12-30,47,full
2020-12-31,133,full
