date,path,coverage
2022-01-02,84,full
2022-01-11,85,full
2022-01-18,84,full
2022-01-27,85,full
2022-02-03,84,full
2022-02-12,85,full
2022-02-19,84,full
2022-02-28,85,full
2022-03-07,84,full
2022-03-16,85,full
2022-03-23,84,full
2022-04-01,85,full
2022-04-08,84,full
2022-04-17,85,full
2022-04-24,84,full
2022-05-03,85,full
2022-05-10,84,full
2022-05-19,85,full
2022-05-26,84,full
2022-06-04,85,full
2022-06-11,84,full
2022-06-20,85,full
2022-06-27,84,full
2022-07-06,85,full
2022-07-13,84,full
2022-07-22,85,full
2022-07-29,84,full
2022-08-07,85,full
2022-08-14,84,full
2022-08-23,85,full
2022-08-30,84,full
2022-09-08,85,full
2022-09-15,84,full
2022-09-24,85,full
2022-10-01,84,full
2022-10-10,85,full
2022-10-17,84,full
2022-10-26,85,full
2022-11-02,84,full
2022-11-11,85,full
2022-11-18,84,full
2022-11-27,85,full
2022-12-04,84,full
2022-12-13,85,full
2022-12-20,84,full
2022-12-29,85,full
