date,path,coverage
2020-01-01,201,full
2020-01-10,202,full
2020-01-17,201,full
2020-01-26,202,full
2020-02-02,201,full
2020-02-11,202,full
2020-02-18,201,full
2020-02-27,202,full
2020-03-05,201,full
2020-03-14,202,full
2020-03-21,201,full
2020-03-30,202,full
2020-04-06,201,full
2020-04-15,202,full
2020-04-22,201,full
2020-05-01,202,full
2020-05-08,201,full
2020-05-17,202,full
2020-05-24,201,full
2020-06-02,202,full
2020-06-09,201,full
2020-06-18,202,full
2020-06-25,201,full
2020-07-04,202,full
2020-07-11,201,full
2020-07-20,202,full
2020-07-27,201,full
2020-08-05,202,full
2020-08-12,201,full
2020-08-21,202,full
2020-08-28,201,full
2020-09-06,202,full
2020-09-13,201,full
2020-09-22,202,full
2020-09-29,201,full
2020-10-08,202,full
2020-10-15,201,full
2020-10-24,202,full
2020-10-31,201,full
2020-11-09,202,full
2020-11-16,201,full
2020-11-25,202,full
2020-12-02,201,full
2020-12-11,202,full
2020-12-18,201,full
2020-12-27,202,full
