date,path,coverage
2020-01-01,1,full
2020-01-08,219,full
2020-01-10,233,full
2020-01-17,1,full
2020-01-24,219,full
2020-01-26,233,full
2020-02-02,1,full
2020-02-09,219,full
2020-02-11,233,full
2020-02-18,1,full
2020-02-25,219,full
2020-02-27,233,full
2020-03-05,1,full
2020-03-12,219,full
2020-03-14,233,full
2020-03-21,1,full
2020-03-28,219,full
2020-03-30,233,full
2020-04-06,1,full
2020-04-13,219,full
2020-04-15,233,full
2020-04-22,1,full
2020-04-29,219,full
2020-05-01,233,full
2020-05-08,1,full
2020-05-15,219,full
2020-05-17,233,full
2020-05-24,1,full
2020-05-31,219,full
2020-06-02,233,full
2020-06-09,1,full
2020-06-16,219,full
2020-06-18,233,full
2020-06-25,1,full
2020-07-02,219,full
2020-07-04,233,full
2020-07-11,1,full
2020-07-18,219,full
2020-07-20,233,full
2020-07-27,1,full
2020-08-03,219,full
2020-08-05,233,full
2020-08-12,1,full
2020-08-19,219,full
2020-08-21,233,full
2020-08-28,1,full
2020-09-04,219,full
2020-09-06,233,full
2020-09-13,1,full
2020-09-20,219,full
2020-09-22,233,full
2020-09-29,1,full
2020-10-06,219,full
2020-10-08,233,full
2020-10-15,1,full
2020-10-22,219,full
2020-10-24,233,full
2020-10-31,1,full
2020-11-07,219,full
2020-11-09,233,full
2020-11-16,1,full
2020-11-23,219,full
2020-11-25,233,full
2020-12-02,1,full
2020-12-09,219,full
2020-12-11,233,full
2020-12-18,1,full
2020-12-25,219,full
2020-12-27,233,full
