date,path,coverage
2022-01-08,31,full
2022-01-15,32,full
2022-01-24,31,full
2022-01-31,32,full
2022-02-09,31,full
2022-02-16,32,full
2022-02-25,31,full
2022-03-04,32,full
2022-03-13,31,full
2022-03-20,32,full
2022-03-29,31,full
2022-04-05,32,full
2022-04-14,31,full
2022-04-21,32,full
2022-04-30,31,full
2022-05-07,32,full
2022-05-16,31,full
2022-05-23,32,full
2022-06-01,31,full
2022-06-08,32,full
2022-06-17,31,full
2022-06-24,32,full
2022-07-03,31,full
2022-07-10,32,full
2022-07-19,31,full
2022-07-26,32,full
2022-08-04,31,full
2022-08-11,32,full
2022-08-20,31,full
2022-08-27,32,full
2022-09-05,31,full
2022-09-12,32,full
2022-09-21,31,full
2022-09-28,32,full
2022-10-07,31,full
2022-10-14,32,full
2022-10-23,31,full
2022-10-30,32,full
2022-11-08,31,full
2022-11-15,32,full
2022-11-24,31,full
2022-12-01,32,full
2022-12-10,31,full
2022-12-17,32,full
2022-12-26,31,full
