date,track,coverage
2024-01-02,7,full
2024-01-04,50,full
2024-01-05,107,full
2024-01-07,7,full
2024-01-09,50,full
2024-01-10,107,full
2024-01-12,7,full
2024-01-14,50,full
2024-01-15,107,full
2024-01-17,7,full
2024-01-19,50,full
2024-01-20,107,full
2024-01-22,7,full
2024-01-24,50,full
2024-01-25,107,full
2024-01-27,7,full
2024-01-29,50,full
2024-01-30,107,full
2024-02-01,7,full
2024-02-03,50,full
2024-02-04,107,full
2024-02-06,7,full
2024-02-08,50,full
2024-02-09,107,full
2024-02-11,7,full
2024-02-13,50,full
2024-02-14,107,full
2024-02-16,7,full
2024-02-18,50,full
2024-02-19,107,full
2024-02-21,7,full
2024-02-23,50,full
2024-02-24,107,full
2024-02-26,7,full
2024-02-28,50,full
2024-02-29,107,full
2024-03-02,7,full
2024-03-04,50,full
2024-03-05,107,full
2024-03-07,7,full
2024-03-09,50,full
2024-03-10,107,full
2024-03-12,7,full
2024-03-14,50,full
2024-03-15,107,full
2024-03-17,7,full
2024-03-19,50,full
2024-03-20,107,full
2024-03-22,7,full
2024-03-24,50,full
2024-03-25,107,full
2024-03-27,7,full
2024-03-29,50,full
2024-03-30,107,full
2024-04-01,7,full
2024-04-03,50,full
2024-04-04,107,full
2024-04-06,7,full
2024-04-08,50,full
2024-04-09,107,full
2024-04-11,7,full
2024-04-13,50,full
2024-04-14,107,full
2024-04-16,7,full
2024-04-18,50,full
2024-04-19,107,full
2024-04-21,7,full
2024-04-23,50,full
2024-04-24,107,full
2024-04-26,7,full
2024-04-28,50,full
2024-04-29,107,full
2024-05-01,7,full
2024-05-03,50,full
2024-05-04,107,full
2024-05-06,7,full
2024-05-08,50,full
2024-05-09,107,full
2024-05-11,7,full
2024-05-13,50,full
2024-05-14,107,full
2024-05-16,7,full
2024-05-18,50,full
2024-05-19,107,full
2024-05-21,7,full
2024-05-23,50,full
2024-05-24,107,full
2024-05-26,7,full
2024-05-28,50,full
2024-05-29,107,full
2024-05-31,7,full
2024-06-02,50,full
2024-06-03,107,full
2024-06-05,7,full
2024-06-07,50,full
2024-06-08,107,full
2024-06-10,7,full
2024-06-12,50,full
2024-06-13,107,full
2024-06-15,7,full
2024-06-17,50,full
2024-06-18,107,full
2024-06-20,7,full
2024-06-22,50,full
2024-06-23,107,full
2024-06-25,7,full
2024-06-27,50,full
2024-06-28,107,full
2024-06-30,7,full
2024-07-02,50,full
2024-07-03,107,full
2024-07-05,7,full
2024-07-07,50,full
2024-07-08,107,full
2024-07-10,7,full
2024-07-12,50,full
2024-07-13,107,full
2024-07-15,7,full
2024-07-17,50,full
2024-07-18,107,full
2024-07-20,7,full
2024-07-22,50,full
2024-07-23,107,full
2024-07-25,7,full
2024-07-27,50,full
2024-07-28,107,full
2024-07-30,7,full
2024-08-01,50,full
2024-08-02,107,full
2024-08-04,7,full
2024-08-06,50,full
2024-08-07,107,full
2024-08-09,7,full
2024-08-11,50,full
2024-08-12,107,full
2024-08-14,7,full
2024-08-16,50,full
2024-08-17,107,full
2024-08-19,7,full
2024-08-21,50,full
2024-08-22,107,full
2024-08-24,7,full
2024-08-26,50,full
2024-08-27,107,full
2024-08-29,7,full
2024-08-31,50,full
2024-09-01,107,full
2024-09-03,7,full
2024-09-05,50,full
2024-09-06,107,full
2024-09-08,7,full
2024-09-10,50,full
2024-09-11,107,full
2024-09-13,7,full
2024-09-15,50,full
2024-09-16,107,full
2024-09-18,7,full
2024-09-20,50,full
2024-09-21,107,full
2024-09-23,7,full
2024-09-25,50,full
2024-09-26,107,full
2024-09-28,7,full
2024-09-30,50,full
2024-10-01,107,full
2024-10-03,7,full
2024-10-05,50,full
2024-10-06,107,full
2024-10-08,7,full
2024-10-10,50,full
2024-10-11,107,full
2024-10-13,7,full
2024-10-15,50,full
2024-10-16,107,full
2024-10-18,7,full
2024-10-20,50,full
2024-10-21,107,full
2024-10-23,7,full
2024-10-25,50,full
2024-10-26,107,full
2024-10-28,7,full
2024-10-30,50,full
2024-10-31,107,full
2024-11-02,7,full
2024-11-04,50,full
2024-11-05,107,full
2024-11-07,7,full
2024-11-09,50,full
2024-11-10,107,full
2024-11-12,7,full
2024-11-14,50,full
2024-11-15,107,full
2024-11-17,7,full
2024-11-19,50,full
2024-11-20,107,full
2024-11-22,7,full
2024-11-24,50,full
2024-11-25,107,full
2024-11-27,7,full
2024-11-29,50,full
2024-11-30,107,full
2024-12-02,7,full
2024-12-04,50,full
2024-12-05,107,full
2024-12-07,7,full
2024-12-09,50,full
2024-12-10,107,full
2024-12-12,7,full
2024-12-14,50,full
2024-12-15,107,full
2024-12-17,7,full
2024-12-19,50,full
2024-12-20,107,full
2024-12-22,7,full
2024-12-24,50,full
2024-12-25,107,full
2024-12-27,7,full
2024-12-29,50,full
2024-12-30,107,full
