date,track,coverage
2021-01-02,75,full
2021-01-05,118,full
2021-01-07,75,full
2021-01-10,118,full
2021-01-12,75,full
2021-01-15,118,full
2021-01-17,75,full
2021-01-20,118,full
2021-01-22,75,full
2021-01-25,118,full
2021-01-27,75,full
2021-01-30,118,full
2021-02-01,75,full
2021-02-04,118,full
2021-02-06,75,full
2021-02-09,118,full
2021-02-11,75,full
2021-02-14,118,full
2021-02-16,75,full
2021-02-19,118,full
2021-02-21,75,full
2021-02-24,118,full
2021-02-26,75,full
2021-03-01,118,full
2021-03-03,75,full
2021-03-06,118,full
2021-03-08,75,full
2021-03-11,118,full
2021-03-13,75,full
2021-03-16,118,full
2021-03-18,75,full
2021-03-21,118,full
2021-03-23,75,full
2021-03-26,118,full
2021-03-28,75,full
2021-03-31,118,full
2021-04-02,75,full
2021-04-05,118,full
2021-04-07,75,full
2021-04-10,118,full
2021-04-12,75,full
2021-04-15,118,full
2021-04-17,75,full
2021-04-20,118,full
2021-04-22,75,full
2021-04-25,118,full
2021-04-27,75,full
2021-04-30,118,full
2021-05-02,75,full
2021-05-05,118,full
2021-05-07,75,full
2021-05-10,118,full
2021-05-12,75,full
2021-05-15,118,full
2021-05-17,75,full
2021-05-20,118,full
2021-05-22,75,full
2021-05-25,118,full
2021-05-27,75,full
2021-05-30,118,full
2021-06-01,75,full
2021-06-04,118,full
2021-06-06,75,full
2021-06-09,118,full
2021-06-11,75,full
2021-06-14,118,full
2021-06-16,75,full
2021-06-19,118,full
2021-06-21,75,full
2021-06-24,118,full
2021-06-26,75,full
2021-06-29,118,full
2021-07-01,75,full
2021-07-04,118,full
2021-07-06,75,full
2021-07-09,118,full
2021-07-11,75,full
2021-07-14,118,full
2021-07-16,75,full
2021-07-19,118,full
2021-07-21,75,full
2021-07-24,118,full
2021-07-26,75,full
2021-07-29,118,full
2021-07-31,75,full
2021-08-03,118,full
2021-08-05,75,full
2021-08-08,118,full
2021-08-10,75,full
2021-08-13,118,full
2021-08-15,75,full
2021-08-18,118,full
2021-08-20,75,full
2021-08-23,118,full
2021-08-25,75,full
2021-08-28,118,full
2021-08-30,75,full
2021-09-02,118,full
2021-09-04,75,full
2021-09-07,118,full
2021-09-09,75,full
2021-09-12,118,full
2021-09-14,75,full
2021-09-17,118,full
2021-09-19,75,full
2021-09-22,118,full
2021-09-24,75,full
2021-09-27,118,full
2021-09-29,75,full
2021-10-02,118,full
2021-10-04,75,full
2021-10-07,118,full
2021-10-09,75,full
2021-10-12,118,full
2021-10-14,75,full
2021-10-17,118,full
2021-10-19,75,full
2021-10-22,118,full
2021-10-24,75,full
2021-10-27,118,full
2021-10-29,75,full
2021-11-01,118,full
2021-11-03,75,full
2021-11-06,118,full
2021-11-08,75,full
2021-11-11,118,full
2021-11-13,75,full
2021-11-16,118,full
2021-11-18,75,full
2021-11-21,118,full
2021-11-23,75,full
2021-11-26,118,full
2021-11-28,75,full
2021-12-01,118,full
2021-12-03,75,full
2021-12-06,118,full
2021-12-08,75,full
2021-12-11,118,full
2021-12-13,75,full
2021-12-16,118,full
2021-12-18,75,full
2021-12-21,118,full
2021-12-23,75,full
2021-12-26,118,full
2021-12-28,75,full
2021-12-31,118,full
