date,path,coverage
2024-01-01,90,full
2024-01-02,92,full
2024-01-03,91,full
2024-01-09,90,full
2024-01-10,92,full
2024-01-11,91,full
2024-01-17,90,full
2024-01-18,92,full
2024-01-19,91,full
2024-01-25,90,full
2024-01-26,92,full
2024-01-27,91,full
2024-02-02,90,full
2024-02-03,92,full
2024-02-04,91,full
2024-02-10,90,full
2024-02-11,92,full
2024-02-12,91,full
2024-02-18,90,full
2024-02-19,92,full
2024-02-20,91,full
2024-02-26,90,full
2024-02-27,92,full
2024-02-28,91,full
2024-03-05,90,full
2024-03-06,92,full
2024-03-07,91,full
2024-03-13,90,full
2024-03-14,92,full
2024-03-15,91,full
2024-03-21,90,full
2024-03-22,92,full
2024-03-23,91,full
2024-03-29,90,full
2024-03-30,92,full
2024-03-31,91,full
2024-04-06,90,full
2024-04-07,92,full
2024-04-08,91,full
2024-04-14,90,full
2024-04-15,92,full
2024-04-16,91,full
2024-04-22,90,full
2024-04-23,92,full
2024-04-24,91,full
2024-04-30,90,full
2024-05-01,92,full
2024-05-02,91,full
2024-05-08,90,full
2024-05-09,92,full
2024-05-10,91,full
2024-05-16,90,full
2024-05-17,92,full
2024-05-18,91,full
2024-05-24,90,full
2024-05-25,92,full
2024-05-26,91,full
2024-06-01,90,full
2024-06-02,92,full
2024-06-03,91,full
2024-06-09,90,full
2024-06-10,92,full
2024-06-11,91,full
2024-06-17,90,full
2024-06-18,92,full
2024-06-19,91,full
2024-06-25,90,full
2024-06-26,92,full
2024-06-27,91,full
2024-07-03,90,full
2024-07-04,92,full
2024-07-05,91,full
2024-07-11,90,full
2024-07-12,92,full
2024-07-13,91,full
2024-07-19,90,full
2024-07-20,92,full
2024-07-21,91,full
2024-07-27,90,full
2024-07-28,92,full
2024-07-29,91,full
2024-08-04,90,full
2024-08-05,92,full
2024-08-06,91,full
2024-08-12,90,full
2024-08-13,92,full
2024-08-14,91,full
2024-08-20,90,full
2024-08-21,92,full
2024-08-22,91,full
2024-08-28,90,full
2024-08-29,92,full
2024-08-30,91,full
2024-09-05,90,full
2024-09-06,92,full
2024-09-07,91,full
2024-09-13,90,full
2024-09-14,92,full
2024-09-15,91,full
2024-09-21,90,full
2024-09-22,92,full
2024-09-23,91,full
2024-09-29,90,full
2024-09-30,92,full
2024-10-01,91,full
2024-10-07,90,full
2024-10-08,92,full
2024-10-09,91,full
2024-10-15,90,full
2024-10-16,92,full
2024-10-17,91,full
2024-10-23,90,full
2024-10-24,92,full
2024-10-25,91,full
2024-10-31,90,full
2024-11-01,92,full
2024-11-02,91,full
2024-11-08,90,full
2024-11-09,92,full
2024-11-10,91,full
2024-11-16,90,full
2024-11-17,92,full
2024-11-18,91,full
2024-11-24,90,full
2024-11-25,92,full
2024-11-26,91,full
2024-12-02,90,full
2024-12-03,92,full
2024-12-04,91,full
2024-12-10,90,full
2024-12-11,92,full
2024-12-12,91,full
2024-12-18,90,full
2024-12-19,92,full
2024-12-20,91,full
2024-12-26,90,full
2024-12-27,92,full
2024-12-28,91,full
