date,path,coverage
2024-01-05,200,full
2024-01-06,199,full
2024-01-07,201,full
2024-01-13,200,full
2024-01-14,199,full
2024-01-15,201,full
2024-01-21,200,full
2024-01-22,199,full
2024-01-23,201,full
2024-01-29,200,full
2024-01-30,199,full
2024-01-31,201,full
2024-02-06,200,full
2024-02-07,199,full
2024-02-08,201,full
2024-02-14,200,full
2024-02-15,199,full
2024-02-16,201,full
2024-02-22,200,full
2024-02-23,199,full
2024-02-24,201,full
2024-03-01,200,full
2024-03-02,199,full
2024-03-03,201,full
2024-03-09,200,full
2024-03-10,199,full
2024-03-11,201,full
2024-03-17,200,full
2024-03-18,199,full
2024-03-19,201,full
2024-03-25,200,full
2024-03-26,199,full
2024-03-27,201,full
2024-04-02,200,full
2024-04-03,199,full
2024-04-04,201,full
2024-04-10,200,full
2024-04-11,199,full
2024-04-12,201,full
2024-04-18,200,full
2024-04-19,199,full
2024-04-20,201,full
2024-04-26,200,full
2024-04-27,199,full
2024-04-28,201,full
2024-05-04,200,full
2024-05-05,199,full
2024-05-06,201,full
2024-05-12,200,full
2024-05-13,199,full
2024-05-14,201,full
2024-05-20,200,full
2024-05-21,199,full
2024-05-22,201,full
2024-05-28,200,full
2024-05-29,199,full
2024-05-30,201,full
2024-06-05,200,full
2024-06-06,199,full
2024-06-07,201,full
2024-06-13,200,full
2024-06-14,199,full
2024-06-15,201,full
2024-06-21,200,full
2024-06-22,199,full
2024-06-23,201,full
2024-06-29,200,full
2024-06-30,199,full
2024-07-01,201,full
2024-07-07,200,full
2024-07-08,199,full
2024-07-09,201,full
2024-07-15,200,full
2024-07-16,199,full
2024-07-17,201,full
2024-07-23,200,full
2024-07-24,199,full
2024-07-25,201,full
2024-07-31,200,full
2024-08-01,199,full
2024-08-02,201,full
2024-08-08,200,full
2024-08-09,199,full
2024-08-10,201,full
2024-08-16,200,full
2024-08-17,199,full
2024-08-18,201,full
2024-08-24,200,full
2024-08-25,199,full
2024-08-26,201,full
2024-09-01,200,full
2024-09-02,199,full
2024-09-03,201,full
2024-09-09,200,full
2024-09-10,199,full
2024-09-11,201,full
2024-09-17,200,full
2024-09-18,199,full
2024-09-19,201,full
2024-09-25,200,full
2024-09-26,199,full
2024-09-27,201,full
2024-10-03,200,full
2024-10-04,199,full
2024-10-05,201,full
2024-10-11,200,full
2024-10-12,199,full
2024-10-13,201,full
2024-10-19,200,full
2024-10-20,199,full
2024-10-21,201,full
2024-10-27,200,full
2024-10-28,199,full
2024-10-29,201,full
2024-11-04,200,full
2024-11-05,199,full
2024-11-06,201,full
2024-11-12,200,full
2024-11-13,199,full
2024-11-14,201,full
2024-11-20,200,full
2024-11-21,199,full
2024-11-22,201,full
2024-11-28,200,full
2024-11-29,199,full
2024-11-30,201,full
2024-12-06,200,full
2024-12-07,199,full
2024-12-08,201,full
2024-12-14,200,full
2024-12-15,199,full
2024-12-16,201,full
2024-12-22,200,full
2024-12-23,199,full
2024-12-24,201,full
2024-12-30,200,full
2024-12-31,199,full
