date,path,coverage
2021-01-03,1,full
2021-01-05,232,full
2021-01-12,233,full
2021-01-19,1,full
2021-01-21,232,full
2021-01-28,233,full
2021-02-04,1,full
2021-02-06,232,full
2021-02-13,233,full
2021-02-20,1,full
2021-02-22,232,full
2021-03-01,233,full
2021-03-08,1,full
2021-03-10,232,full
2021-03-17,233,full
2021-03-24,1,full
2021-03-26,232,full
2021-04-02,233,full
2021-04-09,1,full
2021-04-11,232,full
2021-04-18,233,full
2021-04-25,1,full
2021-04-27,232,full
2021-05-04,233,full
2021-05-11,1,full
2021-05-13,232,full
2021-05-20,233,full
2021-05-27,1,full
2021-05-29,232,full
2021-06-05,233,full
2021-06-12,1,full
2021-06-14,232,full
2021-06-21,233,full
2021-06-28,1,full
2021-06-30,232,full
2021-07-07,233,full
2021-07-14,1,full
2021-07-16,232,full
2021-07-23,233,full
2021-07-30,1,full
2021-08-01,232,full
2021-08-08,233,full
2021-08-15,1,full
2021-08-17,232,full
2021-08-24,233,full
2021-08-31,1,full
2021-09-02,232,full
2021-09-09,233,full
2021-09-16,1,full
2021-09-18,232,full
2021-09-25,233,full
2021-10-02,1,full
2021-10-04,232,full
2021-10-11,233,full
2021-10-18,1,full
2021-10-20,232,full
2021-10-27,233,full
2021-11-03,1,full
2021-11-05,232,full
2021-11-12,233,full
2021-11-19,1,full
2021-11-21,232,full
2021-11-28,233,full
2021-12-05,1,full
2021-12-07,232,full
2021-12-14,233,full
2021-12-21,1,full
2021-12-23,232,full
2021-12-30,233,full
