date,path,coverage
2021-01-03,96,full
2021-01-12,97,full
2021-01-19,96,full
2021-01-28,97,full
2021-02-04,96,full
2021-02-13,97,full
2021-02-20,96,full
2021-03-01,97,full
2021-03-08,96,full
2021-03-17,97,full
2021-03-24,96,full
2021-04-02,97,full
2021-04-09,96,full
2021-04-18,97,full
2021-04-25,96,full
2021-05-04,97,full
2021-05-11,96,full
2021-05-20,97,full
2021-05-27,96,full
2021-06-05,97,full
2021-06-12,96,full
2021-06-21,97,full
2021-06-28,96,full
2021-07-07,97,full
2021-07-14,96,full
2021-07-23,97,full
2021-07-30,96,full
2021-08-08,97,full
2021-08-15,96,full
2021-08-24,97,full
2021-08-31,96,full
2021-09-09,97,full
2021-09-16,96,full
2021-09-25,97,full
2021-10-02,96,full
2021-10-11,97,full
2021-10-18,96,full
2021-10-27,97,full
2021-11-03,96,full
2021-11-12,97,full
2021-11-19,96,full
2021-11-28,97,full
2021-12-05,96,full
2021-12-14,97,full
2021-12-21,96,full
2021-12-30,97,full
