date,track,coverage
2022-01-02,7,full
2022-01-04,107,full
2022-01-07,7,full
2022-01-09,107,full
2022-01-12,7,full
2022-01-14,107,full
2022-01-17,7,full
2022-01-19,107,full
2022-01-22,7,full
2022-01-24,107,full
2022-01-27,7,full
2022-01-29,107,full
2022-02-01,7,full
2022-02-03,107,full
2022-02-06,7,full
2022-02-08,107,full
2022-02-11,7,full
2022-02-13,107,full
2022-02-16,7,full
2022-02-18,107,full
2022-02-21,7,full
2022-02-23,107,full
2022-02-26,7,full
2022-02-28,107,full
2022-03-03,7,full
2022-03-05,107,full
2022-03-08,7,full
2022-03-10,107,full
2022-03-13,7,full
2022-03-15,107,full
2022-03-18,7,full
2022-03-20,107,full
2022-03-23,7,full
2022-03-25,107,full
2022-03-28,7,full
2022-03-30,107,full
2022-04-02,7,full
2022-04-04,107,full
2022-04-07,7,full
2022-04-09,107,full
2022-04-12,7,full
2022-04-14,107,full
2022-04-17,7,full
2022-04-19,107,full
2022-04-22,7,full
2022-04-24,107,full
2022-04-27,7,full
2022-04-29,107,full
2022-05-02,7,full
2022-05-04,107,full
2022-05-07,7,full
2022-05-09,107,full
2022-05-12,7,full
2022-05-14,107,full
2022-05-17,7,full
2022-05-19,107,full
2022-05-22,7,full
2022-05-24,107,full
2022-05-27,7,full
2022-05-29,107,full
2022-06-01,7,full
2022-06-03,107,full
2022-06-06,7,full
2022-06-08,107,full
2022-06-11,7,full
2022-06-13,107,full
2022-06-16,7,full
2022-06-18,107,full
2022-06-21,7,full
2022-06-23,107,full
2022-06-26,7,full
2022-06-28,107,full
2022-07-01,7,full
2022-07-03,107,full
2022-07-06,7,full
2022-07-08,107,full
2022-07-11,7,full
2022-07-13,107,full
2022-07-16,7,full
2022-07-18,107,full
2022-07-21,7,full
2022-07-23,107,full
2022-07-26,7,full
2022-07-28,107,full
2022-07-31,7,full
2022-08-02,107,full
2022-08-05,7,full
2022-08-07,107,full
2022-08-10,7,full
2022-08-12,107,full
2022-08-15,7,full
2022-08-17,107,full
2022-08-20,7,full
2022-08-22,107,full
2022-08-25,7,full
2022-08-27,107,full
2022-08-30,7,full
2022-09-01,107,full
2022-09-04,7,full
2022-09-06,107,full
2022-09-09,7,full
2022-09-11,107,full
2022-09-14,7,full
2022-09-16,107,full
2022-09-19,7,full
2022-09-21,107,full
2022-09-24,7,full
2022-09-26,107,full
2022-09-29,7,full
2022-10-01,107,full
2022-10-04,7,full
2022-10-06,107,full
2022-10-09,7,full
2022-10-11,107,full
2022-10-14,7,full
2022-10-16,107,full
2022-10-19,7,full
2022-10-21,107,full
2022-10-24,7,full
2022-10-26,107,full
2022-10-29,7,full
2022-10-31,107,full
2022-11-03,7,full
2022-11-05,107,full
2022-11-08,7,full
2022-11-10,107,full
2022-11-13,7,full
2022-11-15,107,full
2022-11-18,7,full
2022-11-20,107,full
2022-11-23,7,full
2022-11-25,107,full
2022-11-28,7,full
2022-11-30,107,full
2022-12-03,7,full
2022-12-05,107,full
2022-12-08,7,full
2022-12-10,107,full
2022-12-13,7,full
2022-12-15,107,full
2022-12-18,7,full
2022-12-20,107,full
2022-12-23,7,full
2022-12-25,107,full
2022-12-28,7,full
2022-12-30,107,full
