date,track,coverage
2021-01-01,71,full
2021-01-02,85,full
2021-01-06,71,full
2021-01-07,85,full
2021-01-11,71,full
2021-01-12,85,full
2021-01-16,71,full
2021-01-17,85,full
2021-01-21,71,full
2021-01-22,85,full
2021-01-26,71,full
2021-01-27,85,full
2021-01-31,71,full
2021-02-01,85,full
2021-02-05,71,full
2021-02-06,85,full
2021-02-10,71,full
2021-02-11,85,full
2021-02-15,71,full
2021-02-16,85,full
2021-02-20,71,full
2021-02-21,85,full
2021-02-25,71,full
2021-02-26,85,full
2021-03-02,71,full
2021-03-03,85,full
2021-03-07,71,full
2021-03-08,85,full
2021-03-12,71,full
2021-03-13,85,full
2021-03-17,71,full
2021-03-18,85,full
2021-03-22,71,full
2021-03-23,85,full
2021-03-27,71,full
2021-03-28,85,full
2021-04-01,71,full
2021-04-02,85,full
2021-04-06,71,full
2021-04-07,85,full
2021-04-11,71,full
2021-04-12,85,full
2021-04-16,71,full
2021-04-17,85,full
2021-04-21,71,full
2021-04-22,85,full
2021-04-26,71,full
2021-04-27,85,full
2021-05-01,71,full
2021-05-02,85,full
2021-05-06,71,full
2021-05-07,85,full
2021-05-11,71,full
2021-05-12,85,full
2021-05-16,71,full
2021-05-17,85,full
2021-05-21,71,full
2021-05-22,85,full
2021-05-26,71,full
2021-05-27,85,full
2021-05-31,71,full
2021-06-01,85,full
2021-06-05,71,full
2021-06-06,85,full
2021-06-10,71,full
2021-06-11,85,full
2021-06-15,71,full
2021-06-16,85,full
2021-06-20,71,full
2021-06-21,85,full
2021-06-25,71,full
2021-06-26,85,full
2021-06-30,71,full
2021-07-01,85,full
2021-07-05,71,full
2021-07-06,85,full
2021-07-10,71,full
2021-07-11,85,full
2021-07-15,71,full
2021-07-16,85,full
2021-07-20,71,full
2021-07-21,85,full
2021-07-25,71,full
2021-07-26,85,full
2021-07-30,71,full
2021-07-31,85,full
2021-08-04,71,full
2021-08-05,85,full
2021-08-09,71,full
2021-08-10,85,full
2021-08-14,71,full
2021-08-15,85,full
2021-08-19,71,full
2021-08-20,85,full
2021-08-24,71,full
2021-08-25,85,full
2021-08-29,71,full
2021-08-30,85,full
2021-09-03,71,full
2021-09-04,85,full
2021-09-08,71,full
2021-09-09,85,full
2021-09-13,71,full
2021-09-14,85,full
2021-09-18,71,full
2021-09-19,85,full
2021-09-23,71,full
2021-09-24,85,full
2021-09-28,71,full
2021-09-29,85,full
2021-10-03,71,full
2021-10-04,85,full
2021-10-08,71,full
2021-10-09,85,full
2021-10-13,71,full
2021-10-14,85,full
2021-10-18,71,full
2021-10-19,85,full
2021-10-23,71,full
2021-10-24,85,full
2021-10-28,71,full
2021-10-29,85,full
2021-11-02,71,full
2021-11-03,85,full
2021-11-07,71,full
2021-11-08,85,full
2021-11-12,71,full
2021-11-13,85,full
2021-11-17,71,full
2021-11-18,85,full
2021-11-22,71,full
2021-11-23,85,full
2021-11-27,71,full
2021-11-28,85,full
2021-12-02,71,full
2021-12-03,85,full
2021-12-07,71,full
2021-12-08,85,full
2021-12-12,71,full
2021-12-13,85,full
2021-12-17,71,full
2021-12-18,85,full
2021-12-22,71,full
2021-12-23,85,full
2021-12-27,71,full
2021-12-28,85,full
