date,path,coverage
2020-01-02,9,full
2020-01-09,10,full
2020-01-16,8,full
2020-01-18,9,full
2020-01-25,10,full
2020-02-01,8,full
2020-02-03,9,full
2020-02-10,10,full
2020-02-17,8,full
2020-02-19,9,full
2020-02-26,10,full
2020-03-04,8,full
2020-03-06,9,full
2020-03-13,10,full
2020-03-20,8,full
2020-03-22,9,full
2020-03-29,10,full
2020-04-05,8,full
2020-04-07,9,full
2020-04-14,10,full
2020-04-21,8,full
2020-04-23,9,full
2020-04-30,10,full
2020-05-07,8,full
2020-05-09,9,full
2020-05-16,10,full
2020-05-23,8,full
2020-05-25,9,full
2020-06-01,10,full
2020-06-08,8,full
2020-06-10,9,full
2020-06-17,10,full
2020-06-24,8,full
2020-06-26,9,full
2020-07-03,10,full
2020-07-10,8,full
2020-07-12,9,full
2020-07-19,10,full
2020-07-26,8,full
2020-07-28,9,full
2020-08-04,10,full
2020-08-11,8,full
2020-08-13,9,full
2020-08-20,10,full
2020-08-27,8,full
2020-08-29,9,full
2020-09-05,10,full
2020-09-12,8,full
2020-09-14,9,full
2020-09-21,10,full
2020-09-28,8,full
2020-09-30,9,full
2020-10-07,10,full
2020-10-14,8,full
2020-10-16,9,full
2020-10-23,10,full
2020-10-30,8,full
2020-11-01,9,full
2020-11-08,10,full
2020-11-15,8,full
2020-11-17,9,full
2020-11-24,10,full
2020-12-01,8,full
2020-12-03,9,full
2020-12-10,10,full
2020-12-17,8,full
2020-12-19,9,full
2020-12-26,10,full
