date,path,coverage
2020-01-09,10,full
2020-01-16,9,full
2020-01-25,10,full
2020-02-01,9,full
2020-02-10,10,full
2020-02-17,9,full
2020-02-26,10,full
2020-03-04,9,full
2020-03-13,10,full
2020-03-20,9,full
2020-03-29,10,full
2020-04-05,9,full
2020-04-14,10,full
2020-04-21,9,full
2020-04-30,10,full
2020-05-07,9,full
2020-05-16,10,full
2020-05-23,9,full
2020-06-01,10,full
2020-06-08,9,full
2020-06-17,10,full
2020-06-24,9,full
2020-07-03,10,full
2020-07-10,9,full
2020-07-19,10,full
2020-07-26,9,full
2020-08-04,10,full
2020-08-11,9,full
2020-08-20,10,full
2020-08-27,9,full
2020-09-05,10,full
2020-09-12,9,full
2020-09-21,10,full
2020-09-28,9,full
2020-10-07,10,full
2020-10-14,9,full
2020-10-23,10,full
2020-10-30,9,full
2020-11-08,10,full
2020-11-15,9,full
2020-11-24,10,full
2020-12-01,9,full
2020-12-10,10,full
2020-12-17,9,full
2020-12-26,10,full
