date,path,coverage
2022-01-05,89,full
2022-01-14,90,full
2022-01-21,89,full
2022-01-30,90,full
2022-02-06,89,full
2022-02-15,90,full
2022-02-22,89,full
2022-03-03,90,full
2022-03-10,89,full
2022-03-19,90,full
2022-03-26,89,full
2022-04-04,90,full
2022-04-11,89,full
2022-04-20,90,full
2022-04-27,89,full
2022-05-06,90,full
2022-05-13,89,full
2022-05-22,90,full
2022-05-29,89,full
2022-06-07,90,full
2022-06-14,89,full
2022-06-23,90,full
2022-06-30,89,full
2022-07-09,90,full
2022-07-16,89,full
2022-07-25,90,full
2022-08-01,89,full
2022-08-10,90,full
2022-08-17,89,full
2022-08-26,90,full
2022-09-02,89,full
2022-09-11,90,full
2022-09-18,89,full
2022-09-27,90,full
2022-10-04,89,full
2022-10-13,90,full
2022-10-20,89,full
2022-10-29,90,full
2022-11-05,89,full
2022-11-14,90,full
2022-11-21,89,full
2022-11-30,90,full
2022-12-07,89,full
2022-12-16,90,full
2022-12-23,89,full
