date,path,coverage
2020-01-02,207,full
2020-01-04,208,full
2020-01-11,209,full
2020-01-18,207,full
2020-01-20,208,full
2020-01-27,209,full
2020-02-03,207,full
2020-02-05,208,full
2020-02-12,209,full
2020-02-19,207,full
2020-02-21,208,full
2020-02-28,209,full
2020-03-06,207,full
2020-03-08,208,full
2020-03-15,209,full
2020-03-22,207,full
2020-03-24,208,full
2020-03-31,209,full
2020-04-07,207,full
2020-04-09,208,full
2020-04-16,209,full
2020-04-23,207,full
2020-04-25,208,full
2020-05-02,209,full
2020-05-09,207,full
2020-05-11,208,full
2020-05-18,209,full
2020-05-25,207,full
2020-05-27,208,full
2020-06-03,209,full
2020-06-10,207,full
2020-06-12,208,full
2020-06-19,209,full
2020-06-26,207,full
2020-06-28,208,full
2020-07-05,209,full
2020-07-12,207,full
2020-07-14,208,full
2020-07-21,209,full
2020-07-28,207,full
2020-07-30,208,full
2020-08-06,209,full
2020-08-13,207,full
2020-08-15,208,full
2020-08-22,209,full
2020-08-29,207,full
2020-08-31,208,full
2020-09-07,209,full
2020-09-14,207,full
2020-09-16,208,full
2020-09-23,209,full
2020-09-30,207,full
2020-10-02,208,full
2020-10-09,209,full
2020-10-16,207,full
2020-10-18,208,full
2020-10-25,209,full
2020-11-01,207,full
2020-11-03,208,full
2020-11-10,209,full
2020-11-17,207,full
2020-11-19,208,full
2020-11-26,209,full
2020-12-03,207,full
2020-12-05,208,full
2020-12-12,209,full
2020-12-19,207,full
2020-12-21,208,full
2020-12-28,209,full
