date,track,coverage
2022-01-03,25,full
2022-01-05,125,full
2022-01-08,25,full
2022-01-10,125,full
2022-01-13,25,full
2022-01-15,125,full
2022-01-18,25,full
2022-01-20,125,full
2022-01-23,25,full
2022-01-25,125,full
2022-01-28,25,full
2022-01-30,125,full
2022-02-02,25,full
2022-02-04,125,full
2022-02-07,25,full
2022-02-09,125,full
2022-02-12,25,full
2022-02-14,125,full
2022-02-17,25,full
2022-02-19,125,full
2022-02-22,25,full
2022-02-24,125,full
2022-02-27,25,full
2022-03-01,125,full
2022-03-04,25,full
2022-03-06,125,full
2022-03-09,25,full
2022-03-11,125,full
2022-03-14,25,full
2022-03-16,125,full
2022-03-19,25,full
2022-03-21,125,full
2022-03-24,25,full
2022-03-26,125,full
2022-03-29,25,full
2022-03-31,125,full
2022-04-03,25,full
2022-04-05,125,full
2022-04-08,25,full
2022-04-10,125,full
2022-04-13,25,full
2022-04-15,125,full
2022-04-18,25,full
2022-04-20,125,full
2022-04-23,25,full
2022-04-25,125,full
2022-04-28,25,full
2022-04-30,125,full
2022-05-03,25,full
2022-05-05,125,full
2022-05-08,25,full
2022-05-10,125,full
2022-05-13,25,full
2022-05-15,125,full
2022-05-18,25,full
2022-05-20,125,full
2022-05-23,25,full
2022-05-25,125,full
2022-05-28,25,full
2022-05-30,125,full
2022-06-02,25,full
2022-06-04,125,full
2022-06-07,25,full
2022-06-09,125,full
2022-06-12,25,full
2022-06-14,125,full
2022-06-17,25,full
2022-06-19,125,full
2022-06-22,25,full
2022-06-24,125,full
2022-06-27,25,full
2022-06-29,125,full
2022-07-02,25,full
2022-07-04,125,full
2022-07-07,25,full
2022-07-09,125,full
2022-07-12,25,full
2022-07-14,125,full
2022-07-17,25,full
2022-07-19,125,full
2022-07-22,25,full
2022-07-24,125,full
2022-07-27,25,full
2022-07-29,125,full
2022-08-01,25,full
2022-08-03,125,full
2022-08-06,25,full
2022-08-08,125,full
2022-08-11,25,full
2022-08-13,125,full
2022-08-16,25,full
2022-08-18,125,full
2022-08-21,25,full
2022-08-23,125,full
2022-08-26,25,full
2022-08-28,125,full
2022-08-31,25,full
2022-09-02,125,full
2022-09-05,25,full
2022-09-07,125,full
2022-09-10,25,full
2022-09-12,125,full
2022-09-15,25,full
2022-09-17,125,full
2022-09-20,25,full
2022-09-22,125,full
2022-09-25,25,full
2022-09-27,125,full
2022-09-30,25,full
2022-10-02,125,full
2022-10-05,25,full
2022-10-07,125,full
2022-10-10,25,full
2022-10-12,125,full
2022-10-15,25,full
2022-10-17,125,full
2022-10-20,25,full
2022-10-22,125,full
2022-10-25,25,full
2022-10-27,125,full
2022-10-30,25,full
2022-11-01,125,full
2022-11-04,25,full
2022-11-06,125,full
2022-11-09,25,full
2022-11-11,125,full
2022-11-14,25,full
2022-11-16,125,full
2022-11-19,25,full
2022-11-21,125,full
2022-11-24,25,full
2022-11-26,125,full
2022-11-29,25,full
2022-12-01,125,full
2022-12-04,25,full
2022-12-06,125,full
2022-12-09,25,full
2022-12-11,125,full
2022-12-14,25,full
2022-12-16,125,full
2022-12-19,25,full
2022-12-21,125,full
2022-12-24,25,full
2022-12-26,125,full
2022-12-29,25,full
2022-12-31,125,full
