date,path,coverage
2024-01-03,8,full
2024-01-04,10,full
2024-01-05,9,full
2024-01-11,8,full
2024-01-12,10,full
2024-01-13,9,full
2024-01-19,8,full
2024-01-20,10,full
2024-01-21,9,full
2024-01-27,8,full
2024-01-28,10,full
2024-01-29,9,full
2024-02-04,8,full
2024-02-05,10,full
2024-02-06,9,full
2024-02-12,8,full
2024-02-13,10,full
2024-02-14,9,full
2024-02-20,8,full
2024-02-21,10,full
2024-02-22,9,full
2024-02-28,8,full
2024-02-29,10,full
2024-03-01,9,full
2024-03-07,8,full
2024-03-08,10,full
2024-03-09,9,full
2024-03-15,8,full
2024-03-16,10,full
2024-03-17,9,full
2024-03-23,8,full
2024-03-24,10,full
2024-03-25,9,full
2024-03-31,8,full
2024-04-01,10,full
2024-04-02,9,full
2024-04-08,8,full
2024-04-09,10,full
2024-04-10,9,full
2024-04-16,8,full
2024-04-17,10,full
2024-04-18,9,full
2024-04-24,8,full
2024-04-25,10,full
2024-04-26,9,full
2024-05-02,8,full
2024-05-03,10,full
2024-05-04,9,full
2024-05-10,8,full
2024-05-11,10,full
2024-05-12,9,full
2024-05-18,8,full
2024-05-19,10,full
2024-05-20,9,full
2024-05-26,8,full
2024-05-27,10,full
2024-05-28,9,full
2024-06-03,8,full
2024-06-04,10,full
2024-06-05,9,full
2024-06-11,8,full
2024-06-12,10,full
2024-06-13,9,full
2024-06-19,8,full
2024-06-20,10,full
2024-06-21,9,full
2024-06-27,8,full
2024-06-28,10,full
2024-06-29,9,full
2024-07-05,8,full
2024-07-06,10,full
2024-07-07,9,full
2024-07-13,8,full
2024-07-14,10,full
2024-07-15,9,full
2024-07-21,8,full
2024-07-22,10,full
2024-07-23,9,full
2024-07-29,8,full
2024-07-30,10,full
2024-07-31,9,full
2024-08-06,8,full
2024-08-07,10,full
2024-08-08,9,full
2024-08-14,8,full
2024-08-15,10,full
2024-08-16,9,full
2024-08-22,8,full
2024-08-23,10,full
2024-08-24,9,full
2024-08-30,8,full
2024-08-31,10,full
2024-09-01,9,full
2024-09-07,8,full
2024-09-08,10,full
2024-09-09,9,full
2024-09-15,8,full
2024-09-16,10,full
2024-09-17,9,full
2024-09-23,8,full
2024-09-24,10,full
2024-09-25,9,full
2024-10-01,8,full
2024-10-02,10,full
2024-10-03,9,full
2024-10-09,8,full
2024-10-10,10,full
2024-10-11,9,full
2024-10-17,8,full
2024-10-18,10,full
2024-10-19,9,full
2024-10-25,8,full
2024-10-26,10,full
2024-10-27,9,full
2024-11-02,8,full
2024-11-03,10,full
2024-11-04,9,full
2024-11-10,8,full
2024-11-11,10,full
2024-11-12,9,full
2024-11-18,8,full
2024-11-19,10,full
2024-11-20,9,full
2024-11-26,8,full
2024-11-27,10,full
2024-11-28,9,full
2024-12-04,8,full
2024-12-05,10,full
2024-12-06,9,full
2024-12-12,8,full
2024-12-13,10,full
2024-12-14,9,full
2024-12-20,8,full
2024-12-21,10,full
2024-12-22,9,full
2024-12-28,8,full
2024-12-29,10,full
2024-12-30,9,full
