date,path,coverage
2021-01-06,6,full
2021-01-13,7,full
2021-01-22,6,full
2021-01-29,7,full
2021-02-07,6,full
2021-02-14,7,full
2021-02-23,6,full
2021-03-02,7,full
2021-03-11,6,full
2021-03-18,7,full
2021-03-27,6,full
2021-04-03,7,full
2021-04-12,6,full
2021-04-19,7,full
2021-04-28,6,full
2021-05-05,7,full
2021-05-14,6,full
2021-05-21,7,full
2021-05-30,6,full
2021-06-06,7,full
2021-06-15,6,full
2021-06-22,7,full
2021-07-01,6,full
2021-07-08,7,full
2021-07-17,6,full
2021-07-24,7,full
2021-08-02,6,full
2021-08-09,7,full
2021-08-18,6,full
2021-08-25,7,full
2021-09-03,6,full
2021-09-10,7,full
2021-09-19,6,full
2021-09-26,7,full
2021-10-05,6,full
2021-10-12,7,full
2021-10-21,6,full
2021-10-28,7,full
2021-11-06,6,full
2021-11-13,7,full
2021-11-22,6,full
2021-11-29,7,full
2021-12-08,6,full
2021-12-15,7,full
2021-12-24,6,full
2021-12-31,7,full
