date,path,coverage
2021-01-05,15,full
2021-01-14,14,partial
2021-01-21,15,full
2021-01-30,14,partial
2021-02-06,15,full
2021-02-15,14,partial
2021-02-22,15,full
2021-03-03,14,partial
2021-03-10,15,full
2021-03-19,14,partial
2021-03-26,15,full
2021-04-04,14,partial
2021-04-11,15,full
2021-04-20,14,partial
2021-04-27,15,full
2021-05-06,14,partial
2021-05-13,15,full
2021-05-22,14,partial
2021-05-29,15,full
2021-06-07,14,partial
2021-06-14,15,full
2021-06-23,14,partial
2021-06-30,15,full
2021-07-09,14,partial
2021-07-16,15,full
2021-07-25,14,partial
2021-08-01,15,full
2021-08-10,14,partial
2021-08-17,15,full
2021-08-26,14,partial
2021-09-02,15,full
2021-09-11,14,partial
2021-09-18,15,full
2021-09-27,14,partial
2021-10-04,15,full
2021-10-13,14,partial
2021-10-20,15,full
2021-10-29,14,partial
2021-11-05,15,full
2021-11-14,14,partial
2021-11-21,15,full
2021-11-30,14,partial
2021-12-07,15,full
2021-12-16,14,partial
2021-12-23,15,full
