date,path,coverage
2023-01-01,177,full
2023-01-02,176,full
2023-01-03,178,full
2023-01-09,177,full
2023-01-10,176,full
2023-01-11,178,full
2023-01-17,177,full
2023-01-18,176,full
2023-01-19,178,full
2023-01-25,177,full
2023-01-26,176,full
2023-01-27,178,full
2023-02-02,177,full
2023-02-03,176,full
2023-02-04,178,full
2023-02-10,177,full
2023-02-11,176,full
2023-02-12,178,full
2023-02-18,177,full
2023-02-19,176,full
2023-02-20,178,full
2023-02-26,177,full
2023-02-27,176,full
2023-02-28,178,full
2023-03-06,177,full
2023-03-07,176,full
2023-03-08,178,full
2023-03-14,177,full
2023-03-15,176,full
2023-03-16,178,full
2023-03-22,177,full
2023-03-23,176,full
2023-03-24,178,full
2023-03-30,177,full
2023-03-31,176,full
2023-04-01,178,full
2023-04-07,177,full
2023-04-08,176,full
2023-04-09,178,full
2023-04-15,177,full
2023-04-16,176,full
2023-04-17,178,full
2023-04-23,177,full
2023-04-24,176,full
2023-04-25,178,full
2023-05-01,177,full
2023-05-02,176,full
2023-05-03,178,full
2023-05-09,177,full
2023-05-10,176,full
2023-05-11,178,full
2023-05-17,177,full
2023-05-18,176,full
2023-05-19,178,full
2023-05-25,177,full
2023-05-26,176,full
2023-05-27,178,full
2023-06-02,177,full
2023-06-03,176,full
2023-06-04,178,full
2023-06-10,177,full
2023-06-11,176,full
2023-06-12,178,full
2023-06-18,177,full
2023-06-19,176,full
2023-06-20,178,full
2023-06-26,177,full
2023-06-27,176,full
2023-06-28,178,full
2023-07-04,177,full
2023-07-05,176,full
2023-07-06,178,full
2023-07-12,177,full
2023-07-13,176,full
2023-07-14,178,full
2023-07-20,177,full
2023-07-21,176,full
2023-07-22,178,full
2023-07-28,177,full
2023-07-29,176,full
2023-07-30,178,full
2023-08-05,177,full
2023-08-06,176,full
2023-08-07,178,full
2023-08-13,177,full
2023-08-14,176,full
2023-08-15,178,full
2023-08-21,177,full
2023-08-22,176,full
2023-08-23,178,full
2023-08-29,177,full
2023-08-30,176,full
2023-08-31,178,full
2023-09-06,177,full
2023-09-07,176,full
2023-09-08,178,full
2023-09-14,177,full
2023-09-15,176,full
2023-09-16,178,full
2023-09-22,177,full
2023-09-23,176,full
2023-09-24,178,full
2023-09-30,177,full
2023-10-01,176,full
2023-10-02,178,full
2023-10-08,177,full
2023-10-09,176,full
2023-10-10,178,full
2023-10-16,177,full
2023-10-17,176,full
2023-10-18,178,full
2023-10-24,177,full
2023-10-25,176,full
2023-10-26,178,full
2023-11-01,177,full
2023-11-02,176,full
2023-11-03,178,full
2023-11-09,177,full
2023-11-10,176,full
2023-11-11,178,full
2023-11-17,177,full
2023-11-18,176,full
2023-11-19,178,full
2023-11-25,177,full
2023-11-26,176,full
2023-11-27,178,full
2023-12-03,177,full
2023-12-04,176,full
2023-12-05,178,full
2023-12-11,177,full
2023-12-12,176,full
2023-12-13,178,full
2023-12-19,177,full
2023-12-20,176,full
2023-12-21,178,full
2023-12-27,177,full
2023-12-28,176,full
2023-12-29,178,full
