date,path,coverage
2020-01-01,17,full
2020-01-08,18,partial
2020-01-17,17,full
2020-01-24,18,partial
2020-02-02,17,full
2020-02-09,18,partial
2020-02-18,17,full
2020-02-25,18,partial
2020-03-05,17,full
2020-03-12,18,partial
2020-03-21,17,full
2020-03-28,18,partial
2020-04-06,17,full
2020-04-13,18,partial
2020-04-22,17,full
2020-04-29,18,partial
2020-05-08,17,full
2020-05-15,18,partial
2020-05-24,17,full
2020-05-31,18,partial
2020-06-09,17,full
2020-06-16,18,partial
2020-06-25,17,full
2020-07-02,18,partial
2020-07-11,17,full
2020-07-18,18,partial
2020-07-27,17,full
2020-08-03,18,partial
2020-08-12,17,full
2020-08-19,18,partial
2020-08-28,17,full
2020-09-04,18,partial
2020-09-13,17,full
2020-09-20,18,partial
2020-09-29,17,full
2020-10-06,18,partial
2020-10-15,17,full
2020-10-22,18,partial
2020-10-31,17,full
2020-11-07,18,partial
2020-11-16,17,full
2020-11-23,18,partial
2020-12-02,17,full
2020-12-09,18,partial
2020-12-18,17,full
2020-12-25,18,partial
