date,path,coverage
2022-01-03,44,partial
2022-01-10,45,full
2022-01-19,44,partial
2022-01-26,45,full
2022-02-04,44,partial
2022-02-11,45,full
2022-02-20,44,partial
2022-02-27,45,full
2022-03-08,44,partial
2022-03-15,45,full
2022-03-24,44,partial
2022-03-31,45,full
2022-04-09,44,partial
2022-04-16,45,full
2022-04-25,44,partial
2022-05-02,45,full
2022-05-11,44,partial
2022-05-18,45,full
2022-05-27,44,partial
2022-06-03,45,full
2022-06-12,44,partial
2022-06-19,45,full
2022-06-28,44,partial
2022-07-05,45,full
2022-07-14,44,partial
2022-07-21,45,full
2022-07-30,44,partial
2022-08-06,45,full
2022-08-15,44,partial
2022-08-22,45,full
2022-08-31,44,partial
2022-09-07,45,full
2022-09-16,44,partial
2022-09-23,45,full
2022-10-02,44,partial
2022-10-09,45,full
2022-10-18,44,partial
2022-10-25,45,full
2022-11-03,44,partial
2022-11-10,45,full
2022-11-19,44,partial
2022-11-26,45,full
2022-12-05,44,partial
2022-12-12,45,full
2022-12-21,44,partial
2022-12-28,45,full
