date,track,coverage
2020-01-01,58,full
2020-01-05,43,full
2020-01-06,58,full
2020-01-10,43,full
2020-01-11,58,full
2020-01-15,43,full
2020-01-16,58,full
2020-01-20,43,full
2020-01-21,58,full
2020-01-25,43,full
2020-01-26,58,full
2020-01-30,43,full
2020-01-31,58,full
2020-02-04,43,full
2020-02-05,58,full
2020-02-09,43,full
2020-02-10,58,full
2020-02-14,43,full
2020-02-15,58,full
2020-02-19,43,full
2020-02-20,58,full
2020-02-24,43,full
2020-02-25,58,full
2020-02-29,43,full
2020-03-01,58,full
2020-03-05,43,full
2020-03-06,58,full
2020-03-10,43,full
2020-03-11,58,full
2020-03-15,43,full
2020-03-16,58,full
2020-03-20,43,full
2020-03-21,58,full
2020-03-25,43,full
2020-03-26,58,full
2020-03-30,43,full
2020-03-31,58,full
2020-04-04,43,full
2020-04-05,58,full
2020-04-09,43,full
2020-04-10,58,full
2020-04-14,43,full
2020-04-15,58,full
2020-04-19,43,full
2020-04-20,58,full
2020-04-24,43,full
2020-04-25,58,full
2020-04-29,43,full
2020-04-30,58,full
2020-05-04,43,full
2020-05-05,58,full
2020-05-09,43,full
2020-05-10,58,full
2020-05-14,43,full
2020-05-15,58,full
2020-05-19,43,full
2020-05-20,58,full
2020-05-24,43,full
2020-05-25,58,full
2020-05-29,43,full
2020-05-30,58,full
2020-06-03,43,full
2020-06-04,58,full
2020-06-08,43,full
2020-06-09,58,full
2020-06-13,43,full
2020-06-14,58,full
2020-06-18,43,full
2020-06-19,58,full
2020-06-23,43,full
2020-06-24,58,full
2020-06-28,43,full
2020-06-29,58,full
2020-07-03,43,full
2020-07-04,58,full
2020-07-08,43,full
2020-07-09,58,full
2020-07-13,43,full
2020-07-14,58,full
2020-07-18,43,full
2020-07-19,58,full
2020-07-23,43,full
2020-07-24,58,full
2020-07-28,43,full
2020-07-29,58,full
2020-08-02,43,full
2020-08-03,58,full
2020-08-07,43,full
2020-08-08,58,full
2020-08-12,43,full
2020-08-13,58,full
2020-08-17,43,full
2020-08-18,58,full
2020-08-22,43,full
2020-08-23,58,full
2020-08-27,43,full
2020-08-28,58,full
2020-09-01,43,full
2020-09-02,58,full
2020-09-06,43,full
2020-09-07,58,full
2020-09-11,43,full
2020-09-12,58,full
2020-09-16,43,full
2020-09-17,58,full
2020-09-21,43,full
2020-09-22,58,full
2020-09-26,43,full
2020-09-27,58,full
2020-10-01,43,full
2020-10-02,58,full
2020-10-06,43,full
2020-10-07,58,full
2020-10-11,43,full
2020-10-12,58,full
2020-10-16,43,full
2020-10-17,58,full
2020-10-21,43,full
2020-10-22,58,full
2020-10-26,43,full
2020-10-27,58,full
2020-10-31,43,full
2020-11-01,58,full
2020-11-05,43,full
2020-11-06,58,full
2020-11-10,43,full
2020-11-11,58,full
2020-11-15,43,full
2020-11-16,58,full
2020-11-20,43,full
2020-11-21,58,full
2020-11-25,43,full
2020-11-26,58,full
2020-11-30,43,full
2020-12-01,58,full
2020-12-05,43,full
2020-12-06,58,full
2020-12-10,43,full
2020-12-11,58,full
2020-12-15,43,full
2020-12-16,58,full
2020-12-20,43,full
2020-12-21,58,full
2020-12-25,43,full
2020-12-26,58,full
2020-12-30,43,full
2020-12-31,58,full
