date,track,coverage
2020-01-03,83,partial
2020-01-05,40,full
2020-01-08,83,partial
2020-01-10,40,full
2020-01-13,83,partial
2020-01-15,40,full
2020-01-18,83,partial
2020-01-20,40,full
2020-01-23,83,partial
2020-01-25,40,full
2020-01-28,83,partial
2020-01-30,40,full
2020-02-02,83,partial
2020-02-04,40,full
2020-02-07,83,partial
2020-02-09,40,full
2020-02-12,83,partial
2020-02-14,40,full
2020-02-17,83,partial
2020-02-19,40,full
2020-02-22,83,partial
2020-02-24,40,full
2020-02-27,83,partial
2020-02-29,40,full
2020-03-03,83,partial
2020-03-05,40,full
2020-03-08,83,partial
2020-03-10,40,full
2020-03-13,83,partial
2020-03-15,40,full
2020-03-18,83,partial
2020-03-20,40,full
2020-03-23,83,partial
2020-03-25,40,full
2020-03-28,83,partial
2020-03-30,40,full
2020-04-02,83,partial
2020-04-04,40,full
2020-04-07,83,partial
2020-04-09,40,full
2020-04-12,83,partial
2020-04-14,40,full
2020-04-17,83,partial
2020-04-19,40,full
2020-04-22,83,partial
2020-04-24,40,full
2020-04-27,83,partial
2020-04-29,40,full
2020-05-02,83,partial
2020-05-04,40,full
2020-05-07,83,partial
2020-05-09,40,full
2020-05-12,83,partial
2020-05-14,40,full
2020-05-17,83,partial
2020-05-19,40,full
2020-05-22,83,partial
2020-05-24,40,full
2020-05-27,83,partial
2020-05-29,40,full
2020-06-01,83,partial
2020-06-03,40,full
2020-06-06,83,partial
2020-06-08,40,full
2020-06-11,83,partial
2020-06-13,40,full
2020-06-16,83,partial
2020-06-18,40,full
2020-06-21,83,partial
2020-06-23,40,full
2020-06-26,83,partial
2020-06-28,40,full
2020-07-01,83,partial
2020-07-03,40,full
2020-07-06,83,partial
2020-07-08,40,full
2020-07-11,83,partial
2020-07-13,40,full
2020-07-16,83,partial
2020-07-18,40,full
2020-07-21,83,partial
2020-07-23,40,full
2020-07-26,83,partial
2020-07-28,40,full
2020-07-31,83,partial
2020-08-02,40,full
2020-08-05,83,partial
2020-08-07,40,full
2020-08-10,83,partial
2020-08-12,40,full
2020-08-15,83,partial
2020-08-17,40,full
2020-08-20,83,partial
2020-08-22,40,full
2020-08-25,83,partial
2020-08-27,40,full
2020-08-30,83,partial
2020-09-01,40,full
2020-09-04,83,partial
2020-09-06,40,full
2020-09-09,83,partial
2020-09-11,40,full
2020-09-14,83,partial
2020-09-16,40,full
2020-09-19,83,partial
2020-09-21,40,full
2020-09-24,83,partial
2020-09-26,40,full
2020-09-29,83,partial
2020-10-01,40,full
2020-10-04,83,partial
2020-10-06,40,full
2020-10-09,83,partial
2020-10-11,40,full
2020-10-14,83,partial
2020-10-16,40,full
2020-10-19,83,partial
2020-10-21,40,full
2020-10-24,83,partial
2020-10-26,40,full
2020-10-29,83,partial
2020-10-31,40,full
2020-11-03,83,partial
2020-11-05,40,full
2020-11-08,83,partial
2020-11-10,40,full
2020-11-13,83,partial
2020-11-15,40,full
2020-11-18,83,partial
2020-11-20,40,full
2020-11-23,83,partial
2020-11-25,40,full
2020-11-28,83,partial
2020-11-30,40,full
2020-12-03,83,partial
2020-12-05,40,full
2020-12-08,83,partial
2020-12-10,40,full
2020-12-13,83,partial
2020-12-15,40,full
2020-12-18,83,partial
2020-12-20,40,full
2020-12-23,83,partial
2020-12-25,40,full
2020-12-28,83,partial
2020-12-30,40,full
