date,path,coverage
2021-01-05,184,full
2021-01-12,185,full
2021-01-21,184,full
2021-01-28,185,full
2021-02-06,184,full
2021-02-13,185,full
2021-02-22,184,full
2021-03-01,185,full
2021-03-10,184,full
2021-03-17,185,full
2021-03-26,184,full
2021-04-02,185,full
2021-04-11,184,full
2021-04-18,185,full
2021-04-27,184,full
2021-05-04,185,full
2021-05-13,184,full
2021-05-20,185,full
2021-05-29,184,full
2021-06-05,185,full
2021-06-14,184,full
2021-06-21,185,full
2021-06-30,184,full
2021-07-07,185,full
2021-07-16,184,full
2021-07-23,185,full
2021-08-01,184,full
2021-08-08,185,full
2021-08-17,184,full
2021-08-24,185,full
2021-09-02,184,full
2021-09-09,185,full
2021-09-18,184,full
2021-09-25,185,full
2021-10-04,184,full
2021-10-11,185,full
2021-10-20,184,full
2021-10-27,185,full
2021-11-05,184,full
2021-11-12,185,full
2021-11-21,184,full
2021-11-28,185,full
2021-12-07,184,full
2021-12-14,185,full
2021-12-23,184,full
2021-12-30,185,full
