date,track,coverage
2024-01-01,50,full
2024-01-03,93,full
2024-01-05,136,full
2024-01-06,50,full
2024-01-08,93,full
2024-01-10,136,full
2024-01-11,50,full
2024-01-13,93,full
2024-01-15,136,full
2024-01-16,50,full
2024-01-18,93,full
2024-01-20,136,full
2024-01-21,50,full
2024-01-23,93,full
2024-01-25,136,full
2024-01-26,50,full
2024-01-28,93,full
2024-01-30,136,full
2024-01-31,50,full
2024-02-02,93,full
2024-02-04,136,full
2024-02-05,50,full
2024-02-07,93,full
2024-02-09,136,full
2024-02-10,50,full
2024-02-12,93,full
2024-02-14,136,full
2024-02-15,50,full
2024-02-17,93,full
2024-02-19,136,full
2024-02-20,50,full
2024-02-22,93,full
2024-02-24,136,full
2024-02-25,50,full
2024-02-27,93,full
2024-02-29,136,full
2024-03-01,50,full
2024-03-03,93,full
2024-03-05,136,full
2024-03-06,50,full
2024-03-08,93,full
2024-03-10,136,full
2024-03-11,50,full
2024-03-13,93,full
2024-03-15,136,full
2024-03-16,50,full
2024-03-18,93,full
2024-03-20,136,full
2024-03-21,50,full
2024-03-23,93,full
2024-03-25,136,full
2024-03-26,50,full
2024-03-28,93,full
2024-03-30,136,full
2024-03-31,50,full
2024-04-02,93,full
2024-04-04,136,full
2024-04-05,50,full
2024-04-07,93,full
2024-04-09,136,full
2024-04-10,50,full
2024-04-12,93,full
2024-04-14,136,full
2024-04-15,50,full
2024-04-17,93,full
2024-04-19,136,full
2024-04-20,50,full
2024-04-22,93,full
2024-04-24,136,full
2024-04-25,50,full
2024-04-27,93,full
2024-04-29,136,full
2024-04-30,50,full
2024-05-02,93,full
2024-05-04,136,full
2024-05-05,50,full
2024-05-07,93,full
2024-05-09,136,full
2024-05-10,50,full
2024-05-12,93,full
2024-05-14,136,full
2024-05-15,50,full
2024-05-17,93,full
2024-05-19,136,full
2024-05-20,50,full
2024-05-22,93,full
2024-05-24,136,full
2024-05-25,50,full
2024-05-27,93,full
2024-05-29,136,full
2024-05-30,50,full
2024-06-01,93,full
2024-06-03,136,full
2024-06-04,50,full
2024-06-06,93,full
2024-06-08,136,full
2024-06-09,50,full
2024-06-11,93,full
2024-06-13,136,full
2024-06-14,50,full
2024-06-16,93,full
2024-06-18,136,full
2024-06-19,50,full
2024-06-21,93,full
2024-06-23,136,full
2024-06-24,50,full
2024-06-26,93,full
2024-06-28,136,full
2024-06-29,50,full
2024-07-01,93,full
2024-07-03,136,full
2024-07-04,50,full
2024-07-06,93,full
2024-07-08,136,full
2024-07-09,50,full
2024-07-11,93,full
2024-07-13,136,full
2024-07-14,50,full
2024-07-16,93,full
2024-07-18,136,full
2024-07-19,50,full
2024-07-21,93,full
2024-07-23,136,full
2024-07-24,50,full
2024-07-26,93,full
2024-07-28,136,full
2024-07-29,50,full
2024-07-31,93,full
2024-08-02,136,full
2024-08-03,50,full
2024-08-05,93,full
2024-08-07,136,full
2024-08-08,50,full
2024-08-10,93,full
2024-08-12,136,full
2024-08-13,50,full
2024-08-15,93,full
2024-08-17,136,full
2024-08-18,50,full
2024-08-20,93,full
2024-08-22,136,full
2024-08-23,50,full
2024-08-25,93,full
2024-08-27,136,full
2024-08-28,50,full
2024-08-30,93,full
2024-09-01,136,full
2024-09-02,50,full
2024-09-04,93,full
2024-09-06,136,full
2024-09-07,50,full
2024-09-09,93,full
2024-09-11,136,full
2024-09-12,50,full
2024-09-14,93,full
2024-09-16,136,full
2024-09-17,50,full
2024-09-19,93,full
2024-09-21,136,full
2024-09-22,50,full
2024-09-24,93,full
2024-09-26,136,full
2024-09-27,50,full
2024-09-29,93,full
2024-10-01,136,full
2024-10-02,50,full
2024-10-04,93,full
2024-10-06,136,full
2024-10-07,50,full
2024-10-09,93,full
2024-10-11,136,full
2024-10-12,50,full
2024-10-14,93,full
2024-10-16,136,full
2024-10-17,50,full
2024-10-19,93,full
2024-10-21,136,full
2024-10-22,50,full
2024-10-24,93,full
2024-10-26,136,full
2024-10-27,50,full
2024-10-29,93,full
2024-10-31,136,full
2024-11-01,50,full
2024-11-03,93,full
2024-11-05,136,full
2024-11-06,50,full
2024-11-08,93,full
2024-11-10,136,full
2024-11-11,50,full
2024-11-13,93,full
2024-11-15,136,full
2024-11-16,50,full
2024-11-18,93,full
2024-11-20,136,full
2024-11-21,50,full
2024-11-23,93,full
2024-11-25,136,full
2024-11-26,50,full
2024-11-28,93,full
2024-11-30,136,full
2024-12-01,50,full
2024-12-03,93,full
2024-12-05,136,full
2024-12-06,50,full
2024-12-08,93,full
2024-12-10,136,full
2024-12-11,50,full
2024-12-13,93,full
2024-12-15,136,full
2024-12-16,50,full
2024-12-18,93,full
2024-12-20,136,full
2024-12-21,50,full
2024-12-23,93,full
2024-12-25,136,full
2024-12-26,50,full
2024-12-28,93,full
2024-12-30,136,full
2024-12-31,50,full
