date,track,coverage
2024-01-02,22,full
2024-01-03,79,full
2024-01-05,122,full
2024-01-07,22,full
2024-01-08,79,full
2024-01-10,122,full
2024-01-12,22,full
2024-01-13,79,full
2024-01-15,122,full
2024-01-17,22,full
2024-01-18,79,full
2024-01-20,122,full
2024-01-22,22,full
2024-01-23,79,full
2024-01-25,122,full
2024-01-27,22,full
2024-01-28,79,full
2024-01-30,122,full
2024-02-01,22,full
2024-02-02,79,full
2024-02-04,122,full
2024-02-06,22,full
2024-02-07,79,full
2024-02-09,122,full
2024-02-11,22,full
2024-02-12,79,full
2024-02-14,122,full
2024-02-16,22,full
2024-02-17,79,full
2024-02-19,122,full
2024-02-21,22,full
2024-02-22,79,full
2024-02-24,122,full
2024-02-26,22,full
2024-02-27,79,full
2024-02-29,122,full
2024-03-02,22,full
2024-03-03,79,full
2024-03-05,122,full
2024-03-07,22,full
2024-03-08,79,full
2024-03-10,122,full
2024-03-12,22,full
2024-03-13,79,full
2024-03-15,122,full
2024-03-17,22,full
2024-03-18,79,full
2024-03-20,122,full
2024-03-22,22,full
2024-03-23,79,full
2024-03-25,122,full
2024-03-27,22,full
2024-03-28,79,full
2024-03-30,122,full
2024-04-01,22,full
2024-04-02,79,full
2024-04-04,122,full
2024-04-06,22,full
2024-04-07,79,full
2024-04-09,122,full
2024-04-11,22,full
2024-04-12,79,full
2024-04-14,122,full
2024-04-16,22,full
2024-04-17,79,full
2024-04-19,122,full
2024-04-21,22,full
2024-04-22,79,full
2024-04-24,122,full
2024-04-26,22,full
2024-04-27,79,full
2024-04-29,122,full
2024-05-01,22,full
2024-05-02,79,full
2024-05-04,122,full
2024-05-06,22,full
2024-05-07,79,full
2024-05-09,122,full
2024-05-11,22,full
2024-05-12,79,full
2024-05-14,122,full
2024-05-16,22,full
2024-05-17,79,full
2024-05-19,122,full
2024-05-21,22,full
2024-05-22,79,full
2024-05-24,122,full
2024-05-26,22,full
2024-05-27,79,full
2024-05-29,122,full
2024-05-31,22,full
2024-06-01,79,full
2024-06-03,122,full
2024-06-05,22,full
2024-06-06,79,full
2024-06-08,122,full
2024-06-10,22,full
2024-06-11,79,full
2024-06-13,122,full
2024-06-15,22,full
2024-06-16,79,full
2024-06-18,122,full
2024-06-20,22,full
2024-06-21,79,full
2024-06-23,122,full
2024-06-25,22,full
2024-06-26,79,full
2024-06-28,122,full
2024-06-30,22,full
2024-07-01,79,full
2024-07-03,122,full
2024-07-05,22,full
2024-07-06,79,full
2024-07-08,122,full
2024-07-10,22,full
2024-07-11,79,full
2024-07-13,122,full
2024-07-15,22,full
2024-07-16,79,full
2024-07-18,122,full
2024-07-20,22,full
2024-07-21,79,full
2024-07-23,122,full
2024-07-25,22,full
2024-07-26,79,full
2024-07-28,122,full
2024-07-30,22,full
2024-07-31,79,full
2024-08-02,122,full
2024-08-04,22,full
2024-08-05,79,full
2024-08-07,122,full
2024-08-09,22,full
2024-08-10,79,full
2024-08-12,122,full
2024-08-14,22,full
2024-08-15,79,full
2024-08-17,122,full
2024-08-19,22,full
2024-08-20,79,full
2024-08-22,122,full
2024-08-24,22,full
2024-08-25,79,full
2024-08-27,122,full
2024-08-29,22,full
2024-08-30,79,full
2024-09-01,122,full
2024-09-03,22,full
2024-09-04,79,full
2024-09-06,122,full
2024-09-08,22,full
2024-09-09,79,full
2024-09-11,122,full
2024-09-13,22,full
2024-09-14,79,full
2024-09-16,122,full
2024-09-18,22,full
2024-09-19,79,full
2024-09-21,122,full
2024-09-23,22,full
2024-09-24,79,full
2024-09-26,122,full
2024-09-28,22,full
2024-09-29,79,full
2024-10-01,122,full
2024-10-03,22,full
2024-10-04,79,full
2024-10-06,122,full
2024-10-08,22,full
2024-10-09,79,full
2024-10-11,122,full
2024-10-13,22,full
2024-10-14,79,full
2024-10-16,122,full
2024-10-18,22,full
2024-10-19,79,full
2024-10-21,122,full
2024-10-23,22,full
2024-10-24,79,full
2024-10-26,122,full
2024-10-28,22,full
2024-10-29,79,full
2024-10-31,122,full
2024-11-02,22,full
2024-11-03,79,full
2024-11-05,122,full
2024-11-07,22,full
2024-11-08,79,full
2024-11-10,122,full
2024-11-12,22,full
2024-11-13,79,full
2024-11-15,122,full
2024-11-17,22,full
2024-11-18,79,full
2024-11-20,122,full
2024-11-22,22,full
2024-11-23,79,full
2024-11-25,122,full
2024-11-27,22,full
2024-11-28,79,full
2024-11-30,122,full
2024-12-02,22,full
2024-12-03,79,full
2024-12-05,122,full
2024-12-07,22,full
2024-12-08,79,full
2024-12-10,122,full
2024-12-12,22,full
2024-12-13,79,full
2024-12-15,122,full
2024-12-17,22,full
2024-12-18,79,full
2024-12-20,122,full
2024-12-22,22,full
2024-12-23,79,full
2024-12-25,122,full
2024-12-27,22,full
2024-12-28,79,full
2024-12-30,122,full
