date,path,coverage
2020-01-07,228,full
2020-01-16,227,full
2020-01-23,228,full
2020-02-01,227,full
2020-02-08,228,full
2020-02-17,227,full
2020-02-24,228,full
2020-03-04,227,full
2020-03-11,228,full
2020-03-20,227,full
2020-03-27,228,full
2020-04-05,227,full
2020-04-12,228,full
2020-04-21,227,full
2020-04-28,228,full
2020-05-07,227,full
2020-05-14,228,full
2020-05-23,227,full
2020-05-30,228,full
2020-06-08,227,full
2020-06-15,228,full
2020-06-24,227,full
2020-07-01,228,full
2020-07-10,227,full
2020-07-17,228,full
2020-07-26,227,full
2020-08-02,228,full
2020-08-11,227,full
2020-08-18,228,full
2020-08-27,227,full
2020-09-03,228,full
2020-09-12,227,full
2020-09-19,228,full
2020-09-28,227,full
2020-10-05,228,full
2020-10-14,227,full
2020-10-21,228,full
2020-10-30,227,full
2020-11-06,228,full
2020-11-15,227,full
2020-11-22,228,full
2020-12-01,227,full
2020-12-08,228,full
2020-12-17,227,full
2020-12-24,228,full
