date,path,coverage
2021-01-05,15,full
2021-01-12,16,full
2021-01-21,15,full
2021-01-28,16,full
2021-02-06,15,full
2021-02-13,16,full
2021-02-22,15,full
2021-03-01,16,full
2021-03-10,15,full
2021-03-17,16,full
2021-03-26,15,full
2021-04-02,16,full
2021-04-11,15,full
2021-04-18,16,full
2021-04-27,15,full
2021-05-04,16,full
2021-05-13,15,full
2021-05-20,16,full
2021-05-29,15,full
2021-06-05,16,full
2021-06-14,15,full
2021-06-21,16,full
2021-06-30,15,full
2021-07-07,16,full
2021-07-16,15,full
2021-07-23,16,full
2021-08-01,15,full
2021-08-08,16,full
2021-08-17,15,full
2021-08-24,16,full
2021-09-02,15,full
2021-09-09,16,full
2021-09-18,15,full
2021-09-25,16,full
2021-10-04,15,full
2021-10-11,16,full
2021-10-20,15,full
2021-10-27,16,full
2021-11-05,15,full
2021-11-12,16,full
2021-11-21,15,full
2021-11-28,16,full
2021-12-07,15,full
2021-12-14,16,full
2021-12-23,15,full
2021-12-30,16,full
