date,path,coverage
2021-01-09,101,full
2021-01-16,100,full
2021-01-25,101,full
2021-02-01,100,full
2021-02-10,101,full
2021-02-17,100,full
2021-02-26,101,full
2021-03-05,100,full
2021-03-14,101,full
2021-03-21,100,full
2021-03-30,101,full
2021-04-06,100,full
2021-04-15,101,full
2021-04-22,100,full
2021-05-01,101,full
2021-05-08,100,full
2021-05-17,101,full
2021-05-24,100,full
2021-06-02,101,full
2021-06-09,100,full
2021-06-18,101,full
2021-06-25,100,full
2021-07-04,101,full
2021-07-11,100,full
2021-07-20,101,full
2021-07-27,100,full
2021-08-05,101,full
2021-08-12,100,full
2021-08-21,101,full
2021-08-28,100,full
2021-09-06,101,full
2021-09-13,100,full
2021-09-22,101,full
2021-09-29,100,full
2021-10-08,101,full
2021-10-15,100,full
2021-10-24,101,full
2021-10-31,100,full
2021-11-09,101,full
2021-11-16,100,full
2021-11-25,101,full
2021-12-02,100,full
2021-12-11,101,full
2021-12-18,100,full
2021-12-27,101,full
