date,path,coverage
2023-01-01,91,full
2023-01-07,90,full
2023-01-08,89,full
2023-01-09,91,full
2023-01-15,90,full
2023-01-16,89,full
2023-01-17,91,full
2023-01-23,90,full
2023-01-24,89,full
2023-01-25,91,full
2023-01-31,90,full
2023-02-01,89,full
2023-02-02,91,full
2023-02-08,90,full
2023-02-09,89,full
2023-02-10,91,full
2023-02-16,90,full
2023-02-17,89,full
2023-02-18,91,full
2023-02-24,90,full
2023-02-25,89,full
2023-02-26,91,full
2023-03-04,90,full
2023-03-05,89,full
2023-03-06,91,full
2023-03-12,90,full
2023-03-13,89,full
2023-03-14,91,full
2023-03-20,90,full
2023-03-21,89,full
2023-03-22,91,full
2023-03-28,90,full
2023-03-29,89,full
2023-03-30,91,full
2023-04-05,90,full
2023-04-06,89,full
2023-04-07,91,full
2023-04-13,90,full
2023-04-14,89,full
2023-04-15,91,full
2023-04-21,90,full
2023-04-22,89,full
2023-04-23,91,full
2023-04-29,90,full
2023-04-30,89,full
2023-05-01,91,full
2023-05-07,90,full
2023-05-08,89,full
2023-05-09,91,full
2023-05-15,90,full
2023-05-16,89,full
2023-05-17,91,full
2023-05-23,90,full
2023-05-24,89,full
2023-05-25,91,full
2023-05-31,90,full
2023-06-01,89,full
2023-06-02,91,full
2023-06-08,90,full
2023-06-09,89,full
2023-06-10,91,full
2023-06-16,90,full
2023-06-17,89,full
2023-06-18,91,full
2023-06-24,90,full
2023-06-25,89,full
2023-06-26,91,full
2023-07-02,90,full
2023-07-03,89,full
2023-07-04,91,full
2023-07-10,90,full
2023-07-11,89,full
2023-07-12,91,full
2023-07-18,90,full
2023-07-19,89,full
2023-07-20,91,full
2023-07-26,90,full
2023-07-27,89,full
2023-07-28,91,full
2023-08-03,90,full
2023-08-04,89,full
2023-08-05,91,full
2023-08-11,90,full
2023-08-12,89,full
2023-08-13,91,full
2023-08-19,90,full
2023-08-20,89,full
2023-08-21,91,full
2023-08-27,90,full
2023-08-28,89,full
2023-08-29,91,full
2023-09-04,90,full
2023-09-05,89,full
2023-09-06,91,full
2023-09-12,90,full
2023-09-13,89,full
2023-09-14,91,full
2023-09-20,90,full
2023-09-21,89,full
2023-09-22,91,full
2023-09-28,90,full
2023-09-29,89,full
2023-09-30,91,full
2023-10-06,90,full
2023-10-07,89,full
2023-10-08,91,full
2023-10-14,90,full
2023-10-15,89,full
2023-10-16,91,full
2023-10-22,90,full
2023-10-23,89,full
2023-10-24,91,full
2023-10-30,90,full
2023-10-31,89,full
2023-11-01,91,full
2023-11-07,90,full
2023-11-08,89,full
2023-11-09,91,full
2023-11-15,90,full
2023-11-16,89,full
2023-11-17,91,full
2023-11-23,90,full
2023-11-24,89,full
2023-11-25,91,full
2023-12-01,90,full
2023-12-02,89,full
2023-12-03,91,full
2023-12-09,90,full
2023-12-10,89,full
2023-12-11,91,full
2023-12-17,90,full
2023-12-18,89,full
2023-12-19,91,full
2023-12-25,90,full
2023-12-26,89,full
2023-12-27,91,full
