date,path,coverage
2021-01-01,122,full
2021-01-03,123,full
2021-01-10,124,full
2021-01-17,122,full
2021-01-19,123,full
2021-01-26,124,full
2021-02-02,122,full
2021-02-04,123,full
2021-02-11,124,full
2021-02-18,122,full
2021-02-20,123,full
2021-02-27,124,full
2021-03-06,122,full
2021-03-08,123,full
2021-03-15,124,full
2021-03-22,122,full
2021-03-24,123,full
2021-03-31,124,full
2021-04-07,122,full
2021-04-09,123,full
2021-04-16,124,full
2021-04-23,122,full
2021-04-25,123,full
2021-05-02,124,full
2021-05-09,122,full
2021-05-11,123,full
2021-05-18,124,full
2021-05-25,122,full
2021-05-27,123,full
2021-06-03,124,full
2021-06-10,122,full
2021-06-12,123,full
2021-06-19,124,full
2021-06-26,122,full
2021-06-28,123,full
2021-07-05,124,full
2021-07-12,122,full
2021-07-14,123,full
2021-07-21,124,full
2021-07-28,122,full
2021-07-30,123,full
2021-08-06,124,full
2021-08-13,122,full
2021-08-15,123,full
2021-08-22,124,full
2021-08-29,122,full
2021-08-31,123,full
2021-09-07,124,full
2021-09-14,122,full
2021-09-16,123,full
2021-09-23,124,full
2021-09-30,122,full
2021-10-02,123,full
2021-10-09,124,full
2021-10-16,122,full
2021-10-18,123,full
2021-10-25,124,full
2021-11-01,122,full
2021-11-03,123,full
2021-11-10,124,full
2021-11-17,122,full
2021-11-19,123,full
2021-11-26,124,full
2021-12-03,122,full
2021-12-05,123,full
2021-12-12,124,full
2021-12-19,122,full
2021-12-21,123,full
2021-12-28,124,full
