date,path,coverage
2021-01-08,173,full
2021-01-09,178,full
2021-01-11,180,full
2021-01-24,173,full
2021-01-25,178,full
2021-01-27,180,full
2021-02-09,173,full
2021-02-10,178,full
2021-02-12,180,full
2021-02-25,173,full
2021-02-26,178,full
2021-02-28,180,full
2021-03-13,173,full
2021-03-14,178,full
2021-03-16,180,full
2021-03-29,173,full
2021-03-30,178,full
2021-04-01,180,full
2021-04-14,173,full
2021-04-15,178,full
2021-04-17,180,full
2021-04-30,173,full
2021-05-01,178,full
2021-05-03,180,full
2021-05-16,173,full
2021-05-17,178,full
2021-05-19,180,full
2021-06-01,173,full
2021-06-02,178,full
2021-06-04,180,full
2021-06-17,173,full
2021-06-18,178,full
2021-06-20,180,full
2021-07-03,173,full
2021-07-04,178,full
2021-07-06,180,full
2021-07-19,173,full
2021-07-20,178,full
2021-07-22,180,full
2021-08-04,173,full
2021-08-05,178,full
2021-08-07,180,full
2021-08-20,173,full
2021-08-21,178,full
2021-08-23,180,full
2021-09-05,173,full
2021-09-06,178,full
2021-09-08,180,full
2021-09-21,173,full
2021-09-22,178,full
2021-09-24,180,full
2021-10-07,173,full
2021-10-08,178,full
2021-10-10,180,full
2021-10-23,173,full
2021-10-24,178,full
2021-10-26,180,full
2021-11-08,173,full
2021-11-09,178,full
2021-11-11,180,full
2021-11-24,173,full
2021-11-25,178,full
2021-11-27,180,full
2021-12-10,173,full
2021-12-11,178,full
2021-12-13,180,full
2021-12-26,173,full
2021-12-27,178,full
2021-12-29,180,full
