date,track,coverage
2021-01-01,59,full
2021-01-04,102,full
2021-01-06,59,full
2021-01-09,102,full
2021-01-11,59,full
2021-01-14,102,full
2021-01-16,59,full
2021-01-19,102,full
2021-01-21,59,full
2021-01-24,102,full
2021-01-26,59,full
2021-01-29,102,full
2021-01-31,59,full
2021-02-03,102,full
2021-02-05,59,full
2021-02-08,102,full
2021-02-10,59,full
2021-02-13,102,full
2021-02-15,59,full
2021-02-18,102,full
2021-02-20,59,full
2021-02-23,102,full
2021-02-25,59,full
2021-02-28,102,full
2021-03-02,59,full
2021-03-05,102,full
2021-03-07,59,full
2021-03-10,102,full
2021-03-12,59,full
2021-03-15,102,full
2021-03-17,59,full
2021-03-20,102,full
2021-03-22,59,full
2021-03-25,102,full
2021-03-27,59,full
2021-03-30,102,full
2021-04-01,59,full
2021-04-04,102,full
2021-04-06,59,full
2021-04-09,102,full
2021-04-11,59,full
2021-04-14,102,full
2021-04-16,59,full
2021-04-19,102,full
2021-04-21,59,full
2021-04-24,102,full
2021-04-26,59,full
2021-04-29,102,full
2021-05-01,59,full
2021-05-04,102,full
2021-05-06,59,full
2021-05-09,102,full
2021-05-11,59,full
2021-05-14,102,full
2021-05-16,59,full
2021-05-19,102,full
2021-05-21,59,full
2021-05-24,102,full
2021-05-26,59,full
2021-05-29,102,full
2021-05-31,59,full
2021-06-03,102,full
2021-06-05,59,full
2021-06-08,102,full
2021-06-10,59,full
2021-06-13,102,full
2021-06-15,59,full
2021-06-18,102,full
2021-06-20,59,full
2021-06-23,102,full
2021-06-25,59,full
2021-06-28,102,full
2021-06-30,59,full
2021-07-03,102,full
2021-07-05,59,full
2021-07-08,102,full
2021-07-10,59,full
2021-07-13,102,full
2021-07-15,59,full
2021-07-18,102,full
2021-07-20,59,full
2021-07-23,102,full
2021-07-25,59,full
2021-07-28,102,full
2021-07-30,59,full
2021-08-02,102,full
2021-08-04,59,full
2021-08-07,102,full
2021-08-09,59,full
2021-08-12,102,full
2021-08-14,59,full
2021-08-17,102,full
2021-08-19,59,full
2021-08-22,102,full
2021-08-24,59,full
2021-08-27,102,full
2021-08-29,59,full
2021-09-01,102,full
2021-09-03,59,full
2021-09-06,102,full
2021-09-08,59,full
2021-09-11,102,full
2021-09-13,59,full
2021-09-16,102,full
2021-09-18,59,full
2021-09-21,102,full
2021-09-23,59,full
2021-09-26,102,full
2021-09-28,59,full
2021-10-01,102,full
2021-10-03,59,full
2021-10-06,102,full
2021-10-08,59,full
2021-10-11,102,full
2021-10-13,59,full
2021-10-16,102,full
2021-10-18,59,full
2021-10-21,102,full
2021-10-23,59,full
2021-10-26,102,full
2021-10-28,59,full
2021-10-31,102,full
2021-11-02,59,full
2021-11-05,102,full
2021-11-07,59,full
2021-11-10,102,full
2021-11-12,59,full
2021-11-15,102,full
2021-11-17,59,full
2021-11-20,102,full
2021-11-22,59,full
2021-11-25,102,full
2021-11-27,59,full
2021-11-30,102,full
2021-12-02,59,full
2021-12-05,102,full
2021-12-07,59,full
2021-12-10,102,full
2021-12-12,59,full
2021-12-15,102,full
2021-12-17,59,full
2021-12-20,102,full
2021-12-22,59,full
2021-12-25,102,full
2021-12-27,59,full
2021-12-30,102,full
