date,path,coverage
2022-01-11,36,full
2022-01-27,36,full
2022-02-12,36,full
2022-02-28,36,full
2022-03-16,36,full
2022-04-01,36,full
2022-04-17,36,full
2022-05-03,36,full
2022-05-19,36,full
2022-06-04,36,full
2022-06-20,36,full
2022-07-06,36,full
2022-07-22,36,full
2022-08-07,36,full
2022-08-23,36,full
2022-09-08,36,full
2022-09-24,36,full
2022-10-10,36,full
2022-10-26,36,full
2022-11-11,36,full
2022-11-27,36,full
2022-12-13,36,full
2022-12-29,36,full
