date,track,coverage
2022-01-01,88,full
2022-01-03,131,full
2022-01-06,88,full
2022-01-08,131,full
2022-01-11,88,full
2022-01-13,131,full
2022-01-16,88,full
2022-01-18,131,full
2022-01-21,88,full
2022-01-23,131,full
2022-01-26,88,full
2022-01-28,131,full
2022-01-31,88,full
2022-02-02,131,full
2022-02-05,88,full
2022-02-07,131,full
2022-02-10,88,full
2022-02-12,131,full
2022-02-15,88,full
2022-02-17,131,full
2022-02-20,88,full
2022-02-22,131,full
2022-02-25,88,full
2022-02-27,131,full
2022-03-02,88,full
2022-03-04,131,full
2022-03-07,88,full
2022-03-09,131,full
2022-03-12,88,full
2022-03-14,131,full
2022-03-17,88,full
2022-03-19,131,full
2022-03-22,88,full
2022-03-24,131,full
2022-03-27,88,full
2022-03-29,131,full
2022-04-01,88,full
2022-04-03,131,full
2022-04-06,88,full
2022-04-08,131,full
2022-04-11,88,full
2022-04-13,131,full
2022-04-16,88,full
2022-04-18,131,full
2022-04-21,88,full
2022-04-23,131,full
2022-04-26,88,full
2022-04-28,131,full
2022-05-01,88,full
2022-05-03,131,full
2022-05-06,88,full
2022-05-08,131,full
2022-05-11,88,full
2022-05-13,131,full
2022-05-16,88,full
2022-05-18,131,full
2022-05-21,88,full
2022-05-23,131,full
2022-05-26,88,full
2022-05-28,131,full
2022-05-31,88,full
2022-06-02,131,full
2022-06-05,88,full
2022-06-07,131,full
2022-06-10,88,full
2022-06-12,131,full
2022-06-15,88,full
2022-06-17,131,full
2022-06-20,88,full
2022-06-22,131,full
2022-06-25,88,full
2022-06-27,131,full
2022-06-30,88,full
2022-07-02,131,full
2022-07-05,88,full
2022-07-07,131,full
2022-07-10,88,full
2022-07-12,131,full
2022-07-15,88,full
2022-07-17,131,full
2022-07-20,88,full
2022-07-22,131,full
2022-07-25,88,full
2022-07-27,131,full
2022-07-30,88,full
2022-08-01,131,full
2022-08-04,88,full
2022-08-06,131,full
2022-08-09,88,full
2022-08-11,131,full
2022-08-14,88,full
2022-08-16,131,full
2022-08-19,88,full
2022-08-21,131,full
2022-08-24,88,full
2022-08-26,131,full
2022-08-29,88,full
2022-08-31,131,full
2022-09-03,88,full
2022-09-05,131,full
2022-09-08,88,full
2022-09-10,131,full
2022-09-13,88,full
2022-09-15,131,full
2022-09-18,88,full
2022-09-20,131,full
2022-09-23,88,full
2022-09-25,131,full
2022-09-28,88,full
2022-09-30,131,full
2022-10-03,88,full
2022-10-05,131,full
2022-10-08,88,full
2022-10-10,131,full
2022-10-13,88,full
2022-10-15,131,full
2022-10-18,88,full
2022-10-20,131,full
2022-10-23,88,full
2022-10-25,131,full
2022-10-28,88,full
2022-10-30,131,full
2022-11-02,88,full
2022-11-04,131,full
2022-11-07,88,full
2022-11-09,131,full
2022-11-12,88,full
2022-11-14,131,full
2022-11-17,88,full
2022-11-19,131,full
2022-11-22,88,full
2022-11-24,131,full
2022-11-27,88,full
2022-11-29,131,full
2022-12-02,88,full
2022-12-04,131,full
2022-12-07,88,full
2022-12-09,131,full
2022-12-12,88,full
2022-12-14,131,full
2022-12-17,88,full
2022-12-19,131,full
2022-12-22,88,full
2022-12-24,131,full
2022-12-27,88,full
2022-12-29,131,full
